name,352.5,357.5,362.5,367.5,372.5,377.5,382.5,387.5,392.5,397.5,402.5,407.5,412.5,417.5,422.5,427.5,432.5,437.5,442.5,447.5,452.5,457.5,462.5,467.5,472.5,477.5,482.5,487.5,492.5,497.5,502.5,507.5,512.5,517.5,522.5,527.5,532.5,537.5,542.5,547.5,552.5,557.5,562.5,567.5,572.5,577.5,582.5,587.5,592.5,597.5,602.5,607.5,612.5,617.5,622.5,627.5,632.5,637.5,642.5,647.5,652.5,657.5,662.5,667.5,672.5,677.5,682.5,687.5,692.5,697.5,702.5,707.5,712.5,717.5,722.5,727.5,732.5,737.5,742.5,747.5,752.5,757.5,762.5,767.5,772.5,777.5,782.5,787.5,792.5
"2018-06-03_10-51-13\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.326362493493281,1.3188424494940696,1.3123614575069893,1.3067537426976743,1.30298763147064,1.3000874957667863,1.2977010265274942,1.2977453940004404,1.3002427631638036,1.3033736548479427,1.3096158354779714,1.3178610859711877,1.3267904432440238,1.3339240444954372,1.337165487491828,1.3408467573764558,1.3446591795202822,1.3444292589335556,1.3371431555127171,1.326855425994116,1.3182935159448204,1.3114595876435464,1.3048737962793269,1.2958669928176598,1.2850934541783103,1.2736338988558924,1.2628543421981633,1.2543223947155067,1.2457255573747723,1.234560991410529,1.2261616267676936,1.2229092503939185,1.2188762445654782,1.2083940521698018,1.1965008217237654,1.1878594999005128,1.1791148135093346,1.1709406885906513,1.1635501202675806,1.157991173305906,1.1516015733192897,1.143524684488795,1.1371377419390802,1.136362269714499,1.140248227260168,1.1506319438958084,1.166678510945472,1.1873904016464758,1.2122851264288856,1.2503271845633759,1.2947372110588382,1.3171134292607318,1.324398412132009,1.3317408886406796,1.3423970143265427,1.3546454620658235,1.366982274121431,1.3815494347935886,1.3916209337300627,1.4044454614209319,1.434931122882026,1.480430193852738,1.5272086690302646,1.5595036362298118,1.5674694748871016,1.565565850084187,1.5664915917508901,1.568417389881742,1.5862707832867782,1.6286089889740052,1.6910118588250809,1.782169523692174,1.926447654517525,2.1239078325374234,2.3640818797266205,2.6510317350025434,2.9749111061170703,3.2689065003184434,3.434079101158201,3.4774970459074614,3.502213974213438,3.5418306238255157,3.559459195092785,3.5382393770081024,3.485755881277674,3.408343079065023,3.310003475770471,3.207158331905875,3.129411392906656
"2018-06-03_10-51-13\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",1.400187555057007,1.3930614286718912,1.3870227392099652,1.3816200727565269,1.3783320773929357,1.3759928116863653,1.3738762697430271,1.374628355236394,1.377631349436359,1.3816096676293765,1.38858828655087,1.397916321495373,1.4077147187572718,1.41584792716784,1.4196370099864557,1.4237975147039974,1.4284684344852914,1.4284665499438254,1.421293578245493,1.4106715670842598,1.4018244281055998,1.3950817332686845,1.3883073370309045,1.378964823075303,1.3677099609553158,1.3560367682715395,1.3447585436043086,1.335858788065268,1.3268796887015988,1.3154837496022735,1.306709086859204,1.303390121463351,1.2992319218387705,1.2884924925985497,1.2760008002677476,1.266935220404394,1.2577503691538494,1.2491809364376918,1.241710904858523,1.2359255041094812,1.2292092586304353,1.2207110799463854,1.2140088780675644,1.213548746259016,1.2177771518574179,1.2289276796007857,1.2461202902827897,1.2682583815591018,1.2948680071018932,1.3357933522754886,1.3832187553372164,1.4071484092135478,1.4149938316419115,1.4229147417228203,1.434364078124753,1.4474889181934234,1.4610367496271883,1.4766658596441016,1.48746877370603,1.5012340755722766,1.533806730014574,1.5824012278481632,1.6323560350804647,1.6668113786751526,1.675640492755661,1.6735461133999048,1.6745280376813003,1.6765000797192666,1.6957525729148064,1.7412026797391595,1.808007946517083,1.9054919735577305,2.05961875828452,2.2710225928577765,2.5275011873714472,2.833878979335523,3.1796557412644058,3.493507097454227,3.669888623301822,3.7163859787909894,3.7429070281224153,3.7852982045612524,3.804212566108919,3.7817852004140353,3.7267510042899508,3.644245629045705,3.539424060999557,3.4297193522965865,3.3468367240742563
"2018-06-03_10-51-13\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.4451137849576234,1.4395825122756263,1.4351293890509513,1.4311864855296832,1.4292686540040098,1.4284774424169449,1.4275916074396562,1.4297695928279428,1.4340668216889219,1.439518499139329,1.4478075393749983,1.458613651225305,1.469838055936479,1.4792915538012177,1.484206742556105,1.4894402492076948,1.495273924679635,1.4961140793631817,1.4895346946533328,1.4792715699939354,1.4708195006219345,1.464572360089635,1.4582190363769223,1.4491563495051158,1.4380677418555383,1.4265265822019664,1.4153511835829287,1.406628483178769,1.397797200075183,1.3864477489163134,1.377769628415824,1.3748010084882478,1.3709152352923828,1.3601733956591673,1.3475666461120477,1.3385024612786125,1.3293081514735772,1.3207221318266344,1.3133101616020333,1.3076220364975377,1.3009433133801116,1.2923962083592873,1.2857283713709802,1.2856089511469107,1.2903930449976202,1.3024108466839859,1.3207785424376937,1.3443344099092986,1.3725804578971854,1.4158946349764163,1.4659809593169717,1.4914014623375906,1.4999400397408633,1.5085555395806076,1.5208556468403205,1.53493253196905,1.5495184419948882,1.566199007740558,1.5778427665430865,1.5925458399849877,1.6270242637135925,1.6782632214224489,1.7308898798573191,1.7671776633587664,1.7765512161131016,1.7743860631301174,1.7754883739262786,1.7777758466597597,1.7984049204238652,1.8465762780022787,1.9170954425240816,2.0196283165574958,2.1812663889410424,2.4024114153254197,2.6700988856051997,2.988990191574786,3.347831017966861,3.6726735981116536,3.8550575427124505,3.903376312662493,3.93110290302828,3.9751406881545144,3.9950142021963413,3.9723137029332842,3.915856727831551,3.8311268707176103,3.7232521395797353,3.610260843722654,3.524862880809405
"2018-06-03_10-51-13\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_1.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",1.453943535266066,1.4484089051312428,1.4439549911969498,1.4399841436927008,1.438089860409324,1.4373050192014925,1.4364237484983802,1.4386500993787457,1.442955106691174,1.4484656300359176,1.4567957494963575,1.4677004599540937,1.4789748635723627,1.4885126738422023,1.4934598963341195,1.4987311170073638,1.504620468416301,1.5054583857148942,1.4988663198359178,1.4885561009394122,1.480037277634154,1.4737726073954047,1.4673863351201468,1.4582710586573273,1.4471399211754432,1.4355494115056446,1.4242967811232663,1.415529552949775,1.40664779677204,1.395249442833891,1.386526644891581,1.3835399180613681,1.3796416104670401,1.3688624263813014,1.356154742347084,1.3470418640988717,1.3377785981078736,1.3291534400969998,1.3217267032468238,1.3159924526276237,1.3092851180154272,1.3006888503256617,1.2939617501966953,1.2938713106066058,1.2986709479720648,1.3107743795000792,1.329244202123134,1.3529220146784535,1.3813537052626654,1.4249329607144299,1.475313876042117,1.5008811222412215,1.5094904705719243,1.518148455672654,1.5305324383739158,1.54467475210993,1.5593693290990536,1.5761522787149673,1.5878606724362376,1.6026456024353264,1.63733348234741,1.6888903865882512,1.7418230538059567,1.7783264346309253,1.7878073204368492,1.78562962721561,1.786753734637037,1.788975259864561,1.8097231394013424,1.85821343952199,1.929135144749096,2.032289845605447,2.1948541355459983,2.417312996285642,2.6865324136732647,3.0072452533478016,3.368081368040188,3.6947215647319602,3.87811447476215,3.9266764386594795,3.9545718351321986,3.998844305353764,4.0187945071716875,3.9959974757710057,3.9392971091280526,3.8541172618802673,3.7456503167988418,3.6320341327656362,3.5461694099965992
"2018-06-03_10-51-13\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.4251428715013508,3.378229397719862,3.333206440736364,3.289952907916109,3.249636680431373,3.211244233658739,3.1746699040670014,3.141828588826998,3.113154095985358,3.0865398885872826,3.065019280822013,3.0466726709350667,3.0294208070621957,3.0093708351804045,2.983260570876856,2.9551589094407142,2.924953691085622,2.88922084709933,2.845735978398841,2.8009542217994556,2.761444510341446,2.72732800159673,2.696198481826015,2.663756223245065,2.629630175880787,2.5940251489602915,2.5582256812911957,2.5243043052649266,2.489837311655835,2.4522492787760175,2.4180814274404483,2.390250254200713,2.3619255059281383,2.326501158182953,2.290027176717172,2.2577288166349265,2.225755764321185,2.19466486809886,2.164544166692947,2.136528050701763,2.1072847737984635,2.07595862312102,2.046961983054359,2.025327174666571,2.010585527517881,2.005260085253458,2.0082617160248377,2.01812117749733,2.0337956255027176,2.0650335646750446,2.103759022420021,2.1169618893472446,2.112975709262405,2.1093700957239103,2.110051357756501,2.1130428394921656,2.1165657602004484,2.1229102047259976,2.1240956418931263,2.127936851201469,2.1510264817057507,2.190295480355142,2.230628398671043,2.2548674083423443,2.252571994035123,2.2405900734435478,2.2331941155686503,2.227848140785276,2.2409382508041147,2.281084193599506,2.3427612241573867,2.43506405708999,2.584622102250718,2.791138293793514,3.0429129280839833,3.344226529188535,3.6841017029243606,3.9911111408834294,4.160166471361043,4.199635267363433,4.219336414426762,4.254932498824403,4.267308069504322,4.238521023863029,4.176648286734699,4.088427603232304,3.978132652343431,3.8630300392654715,3.774824229673728
"2018-06-03_10-51-13\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",3.5618889438286336,3.515030976529906,3.4700819992265277,3.426435379607983,3.386064969158478,3.3477127259667445,3.3106295919910886,3.2778128161914415,3.2487258743979996,3.2222217638916244,3.2003617959133215,3.1821844220311317,3.164674626333195,3.144612131066633,3.117892826168477,3.0890378212144762,3.0585232418828356,3.0218423217785135,2.977621350924411,2.931658732595536,2.8911753071742115,2.8567759870402627,2.8251079238674475,2.7921260633601332,2.7573607519771963,2.7215126146689563,2.685047343182559,2.650512319140131,2.615382667938758,2.5773844763845717,2.542457675470357,2.514107050171335,2.4851987695994477,2.4493263461194172,2.411889175238728,2.3787290094104416,2.345910885578679,2.314032414727186,2.283482652091607,2.2547860307538086,2.224789918197855,2.1925879459748425,2.162862193477326,2.1411643813683305,2.1262199769326586,2.121198119032529,2.1249123850820366,2.1357718886345296,2.1527393079055845,2.18650594758818,2.227680710781208,2.2421663800758678,2.2385705299356586,2.2354085719218526,2.2367236549814065,2.2404713130545106,2.2451944049739856,2.2524399564972657,2.2542441505646473,2.258867483616602,2.2836794585282827,2.325526797797105,2.3684440568143725,2.3944228759896995,2.3928797815773564,2.3806587007571047,2.373151179261302,2.3677567550782723,2.381943207431104,2.42487885863034,2.4903254988856216,2.5879896747514466,2.745806559794906,2.964037201292434,3.229216482115467,3.546315490845675,3.903779036707322,4.2266054614905135,4.40463228431256,4.446683998931204,4.467970657246798,4.505936387867267,4.519527244351294,4.4899583683830455,4.426391623822879,4.334296278521949,4.218956549684563,4.0984820812687826,4.006225015722226
"2018-06-03_10-51-13\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.6244591799529093,3.579437952161964,3.5362477454631356,3.494259340844158,3.45526067855511,3.4184114393272305,3.3824859661811457,3.3509438984905304,3.322862094384923,3.2974597349066213,3.276481544763064,3.2591645658379944,3.2425055592553513,3.2230440230646153,3.196921044844238,3.1685198927656875,3.138492845435669,3.102124437784904,3.0580784147509372,3.012352936438664,2.972140758516917,2.9380803332215013,2.906856425218724,2.8742794125457727,2.8398884584078066,2.8043355555025267,2.7681622702753543,2.7339226225636204,2.699242936327226,2.661442283502805,2.6267673774611993,2.598746148161159,2.5700590240474686,2.5340769890154298,2.4965911826817804,2.4634004216731875,2.4306525747753174,2.3988450148049156,2.3683305781165047,2.3397367590660623,2.30980315098471,2.277604055860305,2.2479166166694666,2.226420542547771,2.2119071882110997,2.20750059907169,2.2120575413573054,2.223937205301549,2.2421312793566655,2.2775136224381134,2.3205534835163686,2.336231732072698,2.33338357873627,2.3310137914403204,2.333176275265826,2.3378395629338216,2.3434692549884337,2.3516746720151103,2.354356596673037,2.359907983942068,2.386254407864269,2.4300631146826692,2.4749797291727353,2.502294526451656,2.5011961427078946,2.488990363090457,2.4817045441699843,2.476692016316744,2.492198665379604,2.537197914287347,2.605342429853776,2.7065734144793265,2.86942411260982,3.0939289860477324,3.3662650523007978,3.6912541902571636,4.056765974374551,4.386453930804461,4.568371015640487,4.611874611423063,4.634268103133925,4.673574648310878,4.688112430161828,4.658770703688448,4.594650019154088,4.501625236878637,4.384825938179084,4.262686110757449,4.169230955143872
"2018-06-03_10-51-13\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",3.6384612871024293,3.593325754267852,3.5500317822076943,3.507925600157272,3.4688284790170916,3.4318936856043196,3.3958620560128976,3.364234369704018,3.3360620931978198,3.3105640618041314,3.2895301486277675,3.272156039582588,3.255427329324104,3.2359107375546636,3.209672039355788,3.181167166720353,3.151042108390829,3.114565059528529,3.0704074392088323,3.02448165102019,2.9842264862805545,2.9500885567387556,2.9188112703147864,2.8861567810386672,2.8517188551051738,2.816116183609118,2.7798799908308616,2.745576571027373,2.7107064868096282,2.672783648932955,2.637991537631869,2.6099238945702283,2.5811873387723514,2.5451589545522046,2.5076662274670327,2.4745205943156225,2.4416963261505504,2.4098186193902587,2.37925559869022,2.350585831705742,2.3205889675833493,2.28830833844324,2.2585597326853257,2.2370520496488036,2.222520115400617,2.2181402641739583,2.2227661239711503,2.234733008321248,2.2530299189615692,2.2886257873677875,2.3318755970283633,2.347675734603057,2.3448968336666964,2.3425598173362068,2.344788574810561,2.349512668536983,2.3552366737054977,2.363547759969272,2.366278762049458,2.3719131036584016,2.398422327400922,2.4424800105228917,2.4876282308232542,2.5151285372175467,2.514137316190143,2.50193402936582,2.4946666054754623,2.489562659494827,2.5051896621985152,2.5504335878368627,2.6189023497609614,2.720579602607597,2.8841319680164186,3.1095905045569365,3.3830407718548647,3.709325426636186,4.076293303274208,4.407231380106967,4.589844221889375,4.6335712960792526,4.656094226477561,4.695610142548436,4.710210986371021,4.680852716333884,4.6166052256688435,4.523268569753726,4.40609855498184,4.28354493758197,4.1898064698214394
"2018-06-03_10-51-13\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_15.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.195310609263494,3.1857020486844743,3.177181509084146,3.1695763772165018,3.1640662122634304,3.1593022154309627,3.155298869076694,3.1536598114546432,3.1546699130582954,3.1562885349757592,3.1612189084465814,3.168022844228918,3.1755792612988087,3.1815227177440795,3.18361187883981,3.1861395577082927,3.188772051313045,3.187622939623075,3.179505950915801,3.1684267349475093,3.1590341008657195,3.151303597908294,3.1437707434556104,3.133843906022168,3.12219819764341,3.10994382746039,3.0982552611021577,3.0886930517769255,3.079289258961299,3.0673797375710756,3.0580745293461487,3.0540085697470345,3.049129496533665,3.037828493864251,3.025512142221116,3.016213272828243,3.0068862813871045,2.998138475225533,2.9901733547576215,2.9840290228754363,2.97706525227446,2.9684219556086506,2.961533171573214,2.960114971015001,2.9633285080435976,2.972941151870374,2.988134592753757,3.0078110628109185,3.0316927158804616,3.0686387127910715,3.1118268973451695,3.133322723278756,3.1399086381931527,3.146603142650826,3.156582341206646,3.1681094857230163,3.1797786757319835,3.1936635632098938,3.2030714657930606,3.2151847377514113,3.244776212919568,3.2892064822734524,3.3350993511891045,3.366827617823122,3.3747254675923277,3.372958815532331,3.3739020277122242,3.3756447961881553,3.3925293320653958,3.4334129401742954,3.494274645733195,3.5838136332087904,3.726247266835505,3.921596616885438,4.159568658812791,4.444166813094382,4.765603552569625,5.057557338975203,5.221846521607737,5.264978285955498,5.289477467276558,5.328713943497684,5.345729947079384,5.3247917934285764,5.272358105830119,5.195044236575802,5.096934852765064,4.994366519343631,4.916795884313264
