date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,352.5,357.5,362.5,367.5,372.5,377.5,382.5,387.5,392.5,397.5,402.5,407.5,412.5,417.5,422.5,427.5,432.5,437.5,442.5,447.5,452.5,457.5,462.5,467.5,472.5,477.5,482.5,487.5,492.5,497.5,502.5,507.5,512.5,517.5,522.5,527.5,532.5,537.5,542.5,547.5,552.5,557.5,562.5,567.5,572.5,577.5,582.5,587.5,592.5,597.5,602.5,607.5,612.5,617.5,622.5,627.5,632.5,637.5,642.5,647.5,652.5,657.5,662.5,667.5,672.5,677.5,682.5,687.5,692.5,697.5,702.5,707.5,712.5,717.5,722.5,727.5,732.5,737.5,742.5,747.5,752.5,757.5,762.5,767.5,772.5,777.5,782.5,787.5,792.5,name
2018-06-03_10-51-13,dummyR.bot,1.25,5.0,15.0,1.0,0.0,30.0,0.0,10.0,0.0,3.3693253601856603,3.3610320116138226,3.3538666945001405,3.347009013887864,3.342768133027535,3.339413286080612,3.336077274244807,3.3359027927677856,3.3377853508712234,3.3410015840739216,3.3469566143899034,3.3555193766563405,3.3642344343539334,3.37179906234375,3.3746744624269307,3.37792530529603,3.3820319926691678,3.3813747605627484,3.3739682810360567,3.3628029926635405,3.3533349887917687,3.3462997487401176,3.3387741497272523,3.3287128929443104,3.3167943449981245,3.3049147908849035,3.292934383746593,3.2831723090084384,3.2736051303029816,3.261971454122301,3.25243501112074,3.2485097960063034,3.2436356453722586,3.2325844500041607,3.2198659367565945,3.2102837674505498,3.200702889465016,3.1917227527802585,3.1842186583737813,3.178003480171036,3.170882778264013,3.1619795427014847,3.154941878036745,3.1543676928938367,3.158063295104767,3.1685414328519257,3.1849904989477813,3.2061381566040037,3.2318092510207537,3.272106749809501,3.318354487300871,3.3415153122643537,3.3487773539929617,3.3561574807068286,3.3670538690528757,3.3795398966611367,3.392944265945846,3.4079550239074208,3.4182406630669586,3.4313537202685684,3.4630973442216413,3.5106379894603847,3.5597362604411136,3.5936648247444096,3.60293732591852,3.6010643927882557,3.6021354168294732,3.604032666270793,3.622366537239581,3.6663964331948056,3.7316521862005962,3.8274359225827306,3.9795639707967836,4.188968475383984,4.442927732789422,4.74658283793041,5.089436078355005,5.400794063526418,5.5762162269667375,5.62251322703328,5.6488923513945455,5.690963269453438,5.709120443159424,5.687294763942767,5.632785629789237,5.550527618250506,5.446102851024098,5.336903649288178,5.254380652349023,10
2018-06-03_10-51-13,dummyR.bot,1.25,5.0,15.0,1.0,1.0,0.0,0.0,10.0,0.0,3.4600977472778887,3.455012644943076,3.450965769053137,3.4471168165772084,3.4455371240569272,3.4450782533878415,3.4441356306386806,3.446572656308468,3.4507077668461155,3.45640251431662,3.4645007823139253,3.475282704530228,3.4861735338867743,3.49567566181266,3.5004208236932395,3.5053656802692217,3.511261905398232,3.5120974847651945,3.5059965161664284,3.495960959428924,3.4876254545518006,3.481690242796717,3.4752566481137617,3.4661834124594084,3.4551355275359827,3.4440123791400485,3.4328034291540463,3.42382692951662,3.415035986724252,3.4040248218032203,3.3951859512579086,3.3920968510482337,3.3879798151866964,3.377423266957138,3.3652409878316765,3.3562086955174517,3.3471598541092864,3.338701687166568,3.3316959447209222,3.3260550729642517,3.3194923069800115,3.3110297833691567,3.3044994499041267,3.3046008659114947,3.3091290779772033,3.320614087866666,3.3382834930548797,3.3607442296425605,3.3879159168576587,3.4301055229107327,3.4784491735285763,3.5029635290270096,3.5110985491266358,3.5193289278851494,3.5311610719903244,3.5446580398977128,3.559038247487476,3.5751001904831297,3.5862802789924277,3.6003799963424665,3.6336743579129593,3.6832145682602224,3.73431856000856,3.769711636778119,3.77948254700923,3.7778306790162985,3.779216307408147,3.781583859790549,3.8011213201254095,3.847215772938739,3.9151544096742548,4.0144107877423565,4.1714452185585715,4.3869262662716135,4.647888670080719,4.959160493124424,5.3097620178135,5.627408307146119,5.806425354388652,5.854038370799294,5.881370613750657,5.924571189622187,5.943453376858141,5.9218444759037165,5.8666309294672585,5.7834000989695715,5.6775527630896505,5.566772919536244,5.483093840973768,11
2018-06-03_10-51-13,dummyR.bot,1.25,5.0,15.0,1.0,1.0,30.0,0.0,10.0,0.0,3.4798770910031487,3.4748116184384146,3.4707945037615526,3.4669132214988148,3.4653854121342618,3.464966445730233,3.4640112835090946,3.46651526255831,3.4706549705319563,3.4764368023829464,3.484565890930688,3.49544576773462,3.5063884005690524,3.515970763263019,3.5207424919693144,3.5257358985320844,3.5316981190060592,3.5325250196007394,3.5264262310000687,3.5163520271641673,3.5079659687447635,3.50205654520942,3.4955920569931815,3.4864548836262736,3.4753651509196763,3.4642403991485047,3.452956544103305,3.4439458344703517,3.4351175722277736,3.4241025845330064,3.4152134794739477,3.4121084187053747,3.40796932538584,3.3974145886086053,3.3851571273155683,3.376059445249215,3.366970997729453,3.358490519839537,3.3514799225131275,3.345818968567696,3.3392154698085816,3.3307127541569765,3.3241700821620137,3.324296247836929,3.3288573462629487,3.3404301851872398,3.3581849522531004,3.380768329751461,3.4080720571417498,3.450544754699413,3.499154900481488,3.523832267927497,3.5319938678999265,3.540277243883754,3.5522044715092376,3.5657790372463416,3.5802850738512784,3.5964512504708814,3.607672188058456,3.621833533134364,3.655326060325371,3.705158140296741,3.756556850402491,3.792127055316594,3.8020118134265752,3.800357320303748,3.801779698194641,3.804068222511672,3.823734696961141,3.870115585901455,3.9384150088573993,4.0382384044869815,4.196112068267273,4.41276649926996,4.6751075300809495,4.987985421412391,5.340361755036961,5.6596014035612,5.839521215653532,5.8873661010803255,5.914846936534524,5.958257415339478,5.977139325177356,5.955529185891192,5.9001217184931605,5.816473042290324,5.710105451724382,5.598800264406055,5.514697001205708,12
2018-06-03_10-51-13,dummyR.bot,1.25,5.0,15.0,10.0,0.0,0.0,0.0,10.0,0.0,5.4608594778368325,5.4149215835922595,5.3704330553919695,5.327991141846963,5.288635884349096,5.2510424140051635,5.215621012678937,5.183579369177549,5.156231959511231,5.130742699205656,5.11086561878235,5.093559743074667,5.0775323401891335,5.059013738968815,5.034792231760108,5.008347511970563,4.979693195091392,4.9458643423212765,4.904601767116732,4.861739186412465,4.8233456761451174,4.789624386484765,4.75851133295995,4.725828874998508,4.6913610379340165,4.655403133959082,4.619110344995201,4.584006821501151,4.549091562313206,4.510897017988187,4.47620593496197,4.447646857259105,4.418693585605548,4.383014153774992,4.346863533495048,4.314382940642468,4.282286914559949,4.2510697639528034,4.2205799517492935,4.191977073146695,4.162166913191582,4.130301165318069,4.10061834494436,4.077621353788544,4.060992683802259,4.0529867145575516,4.052757180670551,4.05864521038543,4.070003024370116,4.095966110901314,4.128811718394607,4.137817035160664,4.130576566753901,4.123742429793211,4.120957890806372,4.120418469027906,4.120503772705228,4.123221845300794,4.121045588810855,4.121276263673032,4.139668751567083,4.17341471133964,4.208538263601233,4.228810123093917,4.224453439622455,4.211323224264175,4.202686404248565,4.195987425186344,4.205952919622398,4.2414525169138635,4.297567854551377,4.383380304648968,4.5249125235017,4.722288575768494,4.964660025536418,5.256461029843481,5.587379288700101,5.8868475244504825,6.051762440856781,6.089315758291101,6.1073834057474645,6.141354837794792,6.152210992753807,6.1231671531661656,6.061253825167468,5.973183245373195,5.863725057679372,5.749563718280176,5.661847777577673,13
2018-06-03_10-51-13,dummyR.bot,1.25,5.0,15.0,10.0,0.0,30.0,0.0,10.0,0.0,5.6626431937310775,5.617613521625172,5.574003068348618,5.531767467006003,5.493048864143888,5.45619201168659,5.420675890685652,5.389272773666375,5.361898670299015,5.337077152570772,5.3169313539512695,5.300253369078167,5.2842214957762685,5.26601348248414,5.2415333428596345,5.214495159912305,5.186084593813732,5.151595854328479,5.110151801606222,5.066515657891058,5.027581056130238,4.994259419058158,4.962934947565096,4.930298723905005,4.895676157009587,4.860185972315805,4.823797698674893,4.788492381720883,4.753551749915476,4.715694730273522,4.680728569319295,4.6521803583968655,4.623100550702874,4.587598996663177,4.55098240940171,4.5181831903692355,4.485792377722522,4.454254714993214,4.424157493356287,4.3953738422078255,4.365370232787248,4.3331912368267576,4.303340803548544,4.2810203440355625,4.26471891310013,4.25739724971754,4.258148656170672,4.26522589278503,4.27809231447298,4.306900621212983,4.342202403780739,4.3527562494864975,4.346380008172797,4.340421080307355,4.338673621314975,4.339232671302364,4.3411070321280665,4.345065083591873,4.343892946058548,4.345289840134249,4.365648184694292,4.402100311260349,4.439989172826736,4.4622302037968975,4.4593347806997405,4.446359502435376,4.437988794553699,4.431571495525482,4.442905017693162,4.481064242828282,4.540806208667541,4.631725259718961,4.780937367694301,4.989535374209345,5.244368636181778,5.5508849179621835,5.89826322629391,6.212662140049069,6.38613847826797,6.4263770722990285,6.446340924411068,6.482948040904912,6.495176734281625,6.465697048584535,6.402775935414705,6.311430014979869,6.197577556200987,6.078708220925168,5.987525720515715,14
2018-06-03_10-51-13,dummyR.bot,1.25,5.0,15.0,10.0,1.0,0.0,0.0,10.0,0.0,5.7426637623895775,5.700152283274777,5.659094411485111,5.619311219869976,5.582601871555807,5.5479310938656345,5.514137510927104,5.4846159589125305,5.458828963021294,5.435551907798264,5.4166985837205335,5.401361192705343,5.386604544842728,5.369411601441951,5.345859655018788,5.319733892788427,5.2922163696019675,5.258640993402249,5.21784535184013,5.175005474767995,5.136847959899213,5.104321409907381,5.0739926587794315,5.042249597111852,5.008651642636595,4.9738430156435465,4.9383511713974055,4.9040171989505765,4.8699512793035655,4.8327472335410615,4.798604442704642,4.77086539387453,4.74245615365789,4.707466064459696,4.671544462033143,4.639334636909929,4.607547096581655,4.576663874100202,4.54705642558184,4.518917687065252,4.489555532001006,4.457978094476881,4.428787639702378,4.407126199220527,4.3916554811214565,4.385289350514501,4.387124246937969,4.395349595653767,4.409495568895834,4.43969051582672,4.476664523436178,4.488510196044398,4.4832040609955754,4.478340026441817,4.477738642281869,4.479454448899706,4.482388168973153,4.487527808146053,4.4875047276100775,4.49005000696369,4.5119355627565865,4.550126107623967,4.5897587162951945,4.6134268013195845,4.6112483573910525,4.5988545141826815,4.591095819903418,4.585388768438223,4.597828567216823,4.6376533840128085,4.699456669353935,4.79288771417789,4.945454524377427,5.157893697913552,5.417206471740514,5.728542530305142,6.080713506921585,6.399161857388518,6.575083883745985,6.616524968632486,6.637502834936568,6.675034324459222,6.688303301992521,6.659462671688777,6.596523944167646,6.5051741733918895,6.390949854196864,6.271655110509641,6.180257988281507,15
2018-06-03_10-51-13,dummyR.bot,1.25,5.0,15.0,10.0,1.0,30.0,0.0,10.0,0.0,5.762499988404051,5.719933920538906,5.6787999763799295,5.638903195451944,5.60212776894865,5.567446169394471,5.533500075675302,5.5039405343832,5.478064671635799,5.454702826779622,5.4357988824911905,5.420391682584317,5.405557586546829,5.3882897180705704,5.364642944974476,5.338435128874679,5.310830386582837,5.2771517667334535,5.236282950921051,5.19334444145044,5.1550947200674475,5.122587189049273,5.092170374067433,5.060462152568934,5.0267568342333515,4.992026477741853,4.9565041541100685,4.922133828164837,4.888051516779574,4.850825995138688,4.816664538767052,4.788908767373164,4.760492045603682,4.72548337721108,4.689509762653804,4.657277392812112,4.625452112125138,4.594555140850479,4.564942843733506,4.536787929655851,4.5073965134043865,4.4757967303623705,4.446593045869782,4.424947316286618,4.409514677745588,4.403220654097434,4.4051222041952025,4.4134651471773845,4.427717254840285,4.458128262244339,4.495311519193787,4.507304616082858,4.5020632729826655,4.497282747300336,4.4967768064200415,4.4985852303047125,4.501665642597262,4.506920568618753,4.5069929980606105,4.509650849833925,4.531693120011692,4.570148989946229,4.610020502148968,4.633869795229336,4.631822427222082,4.619465433782212,4.611771329054758,4.605994669074383,4.618583024182756,4.658649195569182,4.720728879722131,4.81456399584329,4.967747535650953,5.181016742811078,5.441309703658174,5.753724954021092,6.107149648849102,6.4266917605407485,6.6032323330811415,6.644959818065343,6.666031899703915,6.7037772007248435,6.7170843576709816,6.688296817430001,6.625265603198336,6.5336897258630176,6.419183232303836,6.299565860203522,6.207933249282196,16
2018-06-03_10-51-13,dummyR.bot,1.25,50.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,2.6799665381289093,2.6827540171559017,2.6925272626608194,2.7090856967231653,2.727664506800505,2.746937215892624,2.778735311106081,2.8364233798524934,2.90838514892874,2.9890083023047174,3.1009618019763097,3.226377789988873,3.3534408290439903,3.4587871613924017,3.5262564487682995,3.5987882417501336,3.673646432955445,3.703804993140861,3.660605763991555,3.584176431968916,3.5245711016069414,3.4853598126520735,3.4475278355314627,3.382882572005232,3.2978634946768985,3.201761970165252,3.113294372172198,3.048100532582748,2.973453129529714,2.866132512338956,2.773171894068012,2.7108952836161806,2.632808605606794,2.5169716539487617,2.4134975251365667,2.3413975358997594,2.26212882147996,2.1857741364621046,2.107889299178288,2.032954000513191,1.9524645838210375,1.8703737129566709,1.807430645162489,1.7852550891573369,1.7828841115645333,1.810398974660557,1.8329814075242612,1.842765969374291,1.8379810281754945,1.8217511743957204,1.855118042129417,1.8957070593720424,1.9352663446632798,1.970165004146844,2.016494075689021,2.075998692938424,2.1274166816496285,2.1612827947133653,2.162820225445365,2.2007025320606632,2.3034164842257088,2.4457213678817613,2.6565713175747803,2.858558257366587,2.8662862647509555,2.7466578155860293,2.5995665801616674,2.402047116259209,2.2474336883500032,2.168437538084868,2.1201783756451134,2.0942856859773538,2.142073246854854,2.2592450125162307,2.4477570746043162,2.7118335964222258,3.0186250032380553,3.301281048552384,3.44932460269314,3.4812559579744806,3.5059444609132004,3.545567754483754,3.5633184724349785,3.5418734827097893,3.4893038444365305,3.4117729319207903,3.3133470032914607,3.2103745784220448,3.1325455613193283,17
2018-06-03_10-51-13,dummyR.bot,1.25,50.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,2.8264045709383803,2.8309050674267264,2.8427508805636474,2.861229161469788,2.882185390166049,2.904000308554228,2.9383936167262568,3.000716812578873,3.0775090394101383,3.164138564870428,3.283200707501416,3.417184505210761,3.552316841260475,3.665143136786345,3.7372414207895055,3.814651587148516,3.8953571026778433,3.927929296319882,3.8835451460646815,3.803209136211736,3.7406635218849886,3.7003688389884433,3.6608392193621033,3.5928255628912473,3.5031996837144397,3.4024425298713195,3.3090606997514813,3.2402816040730187,3.1614806663904407,3.0485742991322864,2.9502477844326984,2.88446402477174,2.801839935960688,2.679612239342809,2.569977972917634,2.4935955408270933,2.4095965931447503,2.328643315438282,2.2465766195043457,2.1670808253950082,2.081669386677377,1.9944846224800818,1.9277020277149588,1.9046795772581415,1.9023103805814103,1.9317300612468982,1.955941932980116,1.9664828051987067,1.9615262633688224,1.9448206719212764,1.9804925470862167,2.0238750426226977,2.0661330508496767,2.103474080885127,2.1529456962214297,2.2164922823227555,2.2719235735765992,2.3081292673379057,2.3098966125655958,2.3504033957026738,2.4600198741374846,2.611726181341913,2.8362599260557486,3.050682969902647,3.0582477109678217,2.9297236150311505,2.7726661330363034,2.5620769126137777,2.3987912917190157,2.316002276244861,2.265480222103629,2.2384902129417505,2.2897613099019023,2.4155636978365136,2.6169003640433064,2.898841669568392,3.2263314832733188,3.5280532123279684,3.6861160256114336,3.720333516632445,3.746844759971336,3.789229222979559,3.808319263392464,3.785620627903142,3.730462741239967,3.647863818788797,3.5429239964394044,3.4331371097509886,3.3501623524313953,18
2018-06-03_10-51-13,dummyR.bot,1.25,50.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,2.9061392706221767,2.913751913925544,2.9288294176248186,2.9505156945792383,2.9744777767230532,2.9995434825199703,3.0370120310968605,3.1033275196562418,3.1840822255229755,3.2751481919985554,3.399106935964087,3.5383067225259617,3.6786449339145975,3.795871753202572,3.8715509551091127,3.9524545233286763,4.036781867416943,4.071708877656151,4.027918039567714,3.9472978645986343,3.8847207124025873,3.8448392032896472,3.805691161486729,3.7372891823737295,3.6465963655839233,3.544293522978877,3.4494493905507517,3.37985523476452,3.2997926164529128,3.184459450072784,3.084036038881325,3.0170636219152573,2.9326160782795503,2.8071095157831776,2.69446802410295,2.6161136656005435,2.5297550602904018,2.446456190668508,2.361892889195792,2.2798714082901403,2.1916232545200662,2.1014153825691317,2.0323479371954503,2.0088755636427145,2.006880841913354,2.0380395094333115,2.0637171564366947,2.075178496466232,2.07046446069918,2.0534952682482595,2.091130034629614,2.1367785925426284,2.1812989476136866,2.2206372835292263,2.2726412706142978,2.3392685567783733,2.3974438550604376,2.4355698711169342,2.437809191276096,2.4803692129327626,2.5948258720449817,2.7527835217012364,2.9857513250727687,3.206949290474097,3.21315694483892,3.0788378457487835,2.915711930034316,2.6980733990087367,2.530113341268856,2.4457310113025152,2.394579288530206,2.3674657692503085,2.4216131063617614,2.5531811167238647,2.7631666593213833,3.0563962764185173,3.3960808608511432,3.7082421532937877,3.8716661782292907,3.9072958936133935,3.93498976779208,3.9790184820605314,3.999100418270981,3.9760744539029687,3.9195300360724508,3.8347089471081888,3.7267582875037792,3.613665195769644,3.5281877447658703,19
2018-06-03_10-51-13,dummyR.bot,1.25,50.0,5.0,1.0,1.0,30.0,0.0,10.0,0.0,2.9230068257078767,2.9307004807348185,2.9458751195803767,2.96770474731426,2.991834766647076,3.0170610289899336,3.054744364902924,3.121449002106484,3.2026290437717364,3.294207983603062,3.418778549136432,3.5587754920805788,3.699833890227449,3.817702797935088,3.8937751095219375,3.97510499504947,4.059895617934547,4.095014561685222,4.0510374973708965,3.970004574673849,3.907122336132328,3.867073532113132,3.82771175413894,3.7589659615414086,3.667814922465632,3.5650167600577416,3.469689415243137,3.399737149863629,3.319261098623876,3.2033487431695584,3.1023847836496627,3.035048977154964,2.9501531922127806,2.8240124928391874,2.710736968927396,2.631974786461708,2.5451298259797404,2.4613709005336304,2.3763452921881454,2.293882216173666,2.2051306781368583,2.114413346340292,2.044951328498472,2.021367201543117,2.019371843006009,2.0507035312439874,2.0765309077754406,2.0880501882290945,2.0833124496417583,2.066278264921125,2.104139056222935,2.1500595978969534,2.1948178216426086,2.234399727652093,2.2866852281982104,2.3536931383538646,2.4122436042793427,2.4505771803227536,2.4528390680075622,2.4956590364060256,2.610734804063948,2.7695987941380067,3.003858365972976,3.2262975865664045,3.232602386267623,3.0975475981156864,2.9335647690764306,2.7142358539458216,2.5454950646352628,2.4608277589765053,2.409402582514494,2.3821528734780317,2.43660995556443,2.5689470077838457,2.780147642526165,3.0750271001049225,3.4166022861949337,3.7304700817844267,3.894773250593527,3.9306143233328634,3.958467202792158,4.002734307859574,4.022907500630154,3.9997735259937435,3.9429741980315556,3.85769076526239,3.7491518411689775,3.635434924703553,3.5495143259875133,20
2018-06-03_10-51-13,dummyR.bot,1.25,50.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,4.9050334734275065,4.8716060194431625,4.8467376679633425,4.829597064182,4.815787784341456,4.804063090780046,4.807281624716825,4.839288569681793,4.888487186746102,4.948868415299618,5.045475437500729,5.1572660397968795,5.271563910035965,5.3612762336475965,5.408566360986475,5.458995134348148,5.509571210995119,5.510200685066466,5.430827241983877,5.317180074022481,5.2241253698111585,5.1564502001398065,5.092453835422711,4.999646292079988,4.8846468828239065,4.7567128621988655,4.636077792779928,4.540079359870332,4.4332150619214055,4.289895177016809,4.162846897230459,4.069945721689223,3.9600187090819032,3.8084030903109527,3.6708574907921614,3.56838570720173,3.4582078426431364,3.3512987913088783,3.242333105163669,3.13664233770484,3.02429554156809,2.9097490963227464,2.8169649037916984,2.770930202648932,2.748638514050938,2.761786159221417,2.771005744821809,2.767174765424462,2.7478865308326963,2.7161659848492063,2.7404372939616333,2.772697487269895,2.803758274880656,2.8298033527170317,2.8689360790084817,2.923094432686612,2.9685298560556315,2.994696530778078,2.98505754511766,3.0149907488738843,3.1152749360079937,3.2575142810088,3.472918439611352,3.6774812203199265,3.6712227852308175,3.5290986237331086,3.3595632816457,3.137095342012826,2.9631774399356043,2.8717120646683996,2.8126255690680595,2.7767113587978423,2.820010974107188,2.938387334848644,3.133571351710521,3.4097654849941885,3.73102613732358,4.025589756974932,4.1764146760851935,4.2036334620924105,4.223275283422579,4.258875439104714,4.271399130975683,4.242371073101946,4.180389446690829,4.0920312749719665,3.9816446539074177,3.8665166704737017,3.7782071717996013,21
2018-06-03_10-51-13,dummyR.bot,1.25,50.0,5.0,10.0,0.0,30.0,0.0,10.0,0.0,5.088934810741744,5.056602498939896,5.0330312409986515,5.016791325504964,5.004339639115204,4.994027137776492,4.998391550627242,5.033035426583194,5.0846629235015515,5.148506363109992,5.248864455971487,5.365471320972752,5.484019643044412,5.577735604016653,5.626882077730243,5.679413377240807,5.732961758836093,5.734235880871879,5.65346463595321,5.536903898354112,5.441531608232467,5.37314090453465,5.307989567433835,5.2131217876235185,5.095281468500934,4.964683733815796,4.840947052198667,4.742745998441241,4.633195627608387,4.486315885301323,4.35559506628864,4.260174991873952,4.146989479881069,3.9909673937614953,3.84889812174008,3.743213768510609,3.6294439265476153,3.5190106572174384,3.4068695259821054,3.2975998476778368,3.1813615344918307,3.0627217944131027,2.96675209804878,2.9198970513056786,2.897343583677273,2.9117869387296587,2.922120452855287,2.9188513051686096,2.8994149260820614,2.867523141148184,2.893633492054537,2.928136261721017,2.961381444507356,2.9894224193320382,3.0311519705864405,3.0885801213415296,3.1374417048327734,3.165612669549858,3.1563268069755064,3.188477075259272,3.294253110963841,3.443860374448902,3.6702484346837054,3.882451453342068,3.876921642972417,3.7269504430237816,3.549655707834872,3.3172599041717645,3.1370830723057668,3.0433268172947763,2.982992116232016,2.94634789672362,2.9929132703195074,3.118575428684798,3.3242542790236365,3.614930913373789,3.9527764343325464,4.2624819752434595,4.4213457231779145,4.450531266312249,4.471793323446255,4.509757871966094,4.5235119164884745,4.493691200167364,4.43000179112634,4.337764791220638,4.222357961155129,4.10187982355787,4.0095311415190285,22
2018-06-03_10-51-13,dummyR.bot,1.25,50.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,5.164755279288018,5.134938282785219,5.1138520344235845,5.100107600985872,5.0897648263492075,5.081713179673644,5.088128941897711,5.125075009392994,5.178889008157896,5.245032906845247,5.347741400412347,5.466797662124196,5.587751065033865,5.683401042588936,5.734217071501896,5.7885307409156415,5.843582218822925,5.84604806193174,5.7657323784028005,5.649379049028418,5.554600228417555,5.486652081141547,5.422228965226512,5.327798102782289,5.210104503103872,5.0793435638548114,4.955630292047113,4.857646908271877,4.748102916902359,4.600571001049727,4.469409055671049,4.3738608787292055,4.260208768525216,4.102935843900831,3.9598038587413966,3.8534472172667305,3.738841306026394,3.6275307318443706,3.514273491043471,3.4040240286820955,3.286586264843156,3.1666357978602355,3.0695809058887646,3.0226450428954683,3.0005079473325997,3.0161662640198115,3.0276112737871963,3.0251232199302205,3.0062059269229047,2.9744996561139008,3.0020974864125765,3.0382775526022323,3.073206566211196,3.102821984112024,3.146407868131197,3.2060304053207904,3.2568259526667425,3.28653134663404,3.2780296746859516,3.3118360421987005,3.420803153020106,3.5743743839013518,3.805727430546164,4.022009458652082,4.0139273490863685,3.86167634052149,3.6775859643813993,3.4415200037452767,3.2630470646592182,3.1679939978298632,3.109024313323113,3.073604391700022,3.1224182658154307,3.2519488970918147,3.4632568965987627,3.76106436281736,4.106487973867562,4.422780955684619,4.585062913747128,4.615481622037609,4.63783646568386,4.677141280185354,4.691881094008059,4.662244497499361,4.598022192746022,4.50483426861031,4.3879832230781775,4.265876973163369,4.172341163657761,23
2018-06-03_10-51-13,dummyR.bot,1.25,50.0,5.0,10.0,1.0,30.0,0.0,10.0,0.0,5.183014749535668,5.15315575629917,5.132072604511215,5.1182755688179125,5.107922128123022,5.099910748198115,5.106315005231999,5.1433787952286885,5.1973126490597314,5.263636261284781,5.36653768171769,5.485940516657294,5.607138890744069,5.702999778348826,5.7539442864825165,5.808338969487523,5.863539198776604,5.866011791941943,5.785529292389878,5.668884222287371,5.573879524108031,5.5058256786481055,5.441348493655443,5.346661098488913,5.2287060040324596,5.097684548402744,4.973736312880631,4.8755680222602065,4.7658084840362696,4.617963824206544,4.486480439882518,4.39074059517227,4.27681356329864,4.119157760189433,3.9756526613771066,3.869024767565744,3.754103398644032,3.642526792673464,3.528974214011333,3.4184399990870826,3.3006765102733513,3.180296678248337,3.083073270467189,3.0360603410809954,3.0139116699301423,3.0296537947261304,3.041192917543839,3.038771650358105,3.019842188597543,2.988113688698634,3.0158762734778843,3.0522524693796336,3.087365531140326,3.1171679730589505,3.1609863058784518,3.220895349593805,3.271933690622732,3.30184228816638,3.293379302313893,3.3273750943445988,3.4368267631021236,3.5910217911526696,3.823269203537704,4.040452799088504,4.032493259200889,3.8797065999741562,3.6950441342139806,3.4576029134485413,3.2787446300221705,3.1836226180939047,3.124506600297221,3.089021726290982,3.138092052588227,3.2681914357022177,3.4803933896997155,3.7793896268505627,4.126156424973948,4.443627405311639,4.6065463888846905,4.637144940373038,4.659635055312342,4.6991418513274255,4.713974189220376,4.684300062483178,4.619936237579757,4.526464691712665,4.409231331823102,4.286713686397946,4.192863300680811,24
2018-06-03_10-51-13,dummyR.bot,1.25,50.0,15.0,1.0,0.0,0.0,0.0,10.0,0.0,4.524865866127,4.5257649956122075,4.533590771628474,4.548223314416384,4.565068797901051,4.582528813960956,4.612587582338975,4.668171007165051,4.738109877532059,4.816539864714577,4.926188161247002,5.0488824887334545,5.173084961688372,5.275449682718786,5.34017509533116,5.409563643948856,5.480406894145808,5.517440969794746,5.473920006783152,5.39107312343218,5.332297936472177,5.293120194311554,5.254637256848888,5.191427780837752,5.108615790057597,5.014513548034143,4.926268710847592,4.86082338206726,4.786301045057557,4.679397932069551,4.586711879086637,4.524531574234625,4.446647303969188,4.331424600648413,4.228659624220834,4.156785264748715,4.077903284232182,4.001897943262995,3.924331074076394,3.8497433057736337,3.769718383152274,3.6880592810938166,3.625357150191818,3.6028878655380474,3.599987628040054,3.626572251563328,3.648303846278345,3.6573822445286126,3.65209740207372,3.635539435215823,3.66794910859627,3.707517002224852,3.7460675735106816,3.780053141632538,3.8253629760525816,3.8837570648781536,3.9342011845000666,3.967247499662412,3.968285766922898,4.005329716927817,4.1067193863160165,4.2475779859099285,4.457039854600463,4.658823409286933,4.668696982039952,4.5520641189784765,4.407397806932201,4.211496975360188,4.055541549388373,3.973877839589274,3.923346102215272,3.8957332645446647,3.9420328754761433,4.057681395655011,4.24433866480513,4.506301007333448,4.81094633892993,5.091673600122547,5.2385028715232025,5.270042341721419,5.294411834133516,5.333558361482361,5.350623244308322,5.3295266971159725,5.277077479310343,5.199762874988732,5.101608112619727,4.9989467854806895,4.921278333642522,25
