name,352.5,357.5,362.5,367.5,372.5,377.5,382.5,387.5,392.5,397.5,402.5,407.5,412.5,417.5,422.5,427.5,432.5,437.5,442.5,447.5,452.5,457.5,462.5,467.5,472.5,477.5,482.5,487.5,492.5,497.5,502.5,507.5,512.5,517.5,522.5,527.5,532.5,537.5,542.5,547.5,552.5,557.5,562.5,567.5,572.5,577.5,582.5,587.5,592.5,597.5,602.5,607.5,612.5,617.5,622.5,627.5,632.5,637.5,642.5,647.5,652.5,657.5,662.5,667.5,672.5,677.5,682.5,687.5,692.5,697.5,702.5,707.5,712.5,717.5,722.5,727.5,732.5,737.5,742.5,747.5,752.5,757.5,762.5,767.5,772.5,777.5,782.5,787.5,792.5
2018-07-04_17-18-20\bottom_dummyR.bot\depth_1.25\chl_0.0\cdom_0.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.026700573309957475,0.02367281433256927,0.020880516247041122,0.01823626234044073,0.01702790168564725,0.016746170605738252,0.015343377642722493,0.01353121735931391,0.012585362551680308,0.011102148507290284,0.009281159551239157,0.008057290452192395,0.0074242765254665015,0.007175300192887524,0.00724917080392398,0.007372772043265179,0.007553378205666035,0.008268449605046349,0.009388166869805481,0.01084563465332688,0.011876386241556852,0.0120497012748951,0.012179853031427849,0.01251445015375551,0.01310441042861926,0.01414198133184212,0.01520293212611866,0.016318807091604746,0.018206989175189862,0.020941290705968504,0.025224950259540364,0.03145530596354335,0.03866079924109213,0.04294302876332725,0.04397390042397735,0.045209689570062675,0.04695344213788943,0.04898379583471279,0.051965089132497956,0.056616788134237185,0.06097569391132282,0.06368320189348546,0.06600052084936162,0.06990413095477449,0.07655523474943696,0.08687717276900418,0.10374794714261387,0.12715498905085346,0.15658106922707526,0.20145436991068053,0.24797414365154824,0.2694932410558719,0.27457995400637536,0.28019950290588697,0.2880972573843063,0.2962763626648888,0.30535171417583507,0.318797772760302,0.33088285449275795,0.3420651045604724,0.3655650981629989,0.40136257528614844,0.4309571439807602,0.44571441405291257,0.4553377175665655,0.46851558910115576,0.4878589235252714,0.5138189751202283,0.5510249459187484,0.606132881003104,0.680066989446808,0.7835714815839553,0.9379727194859053,1.1436984438630542,1.388804190214735,1.6772766617701338,2.001850294005114,2.2961428343618078,2.4630487718201253,2.508244462216357,2.533620467272394,2.5737806467807234,2.592238673867644,2.571733379937218,2.5202842744367375,2.4440264026310197,2.346974158931098,2.245413396423368,2.168805741793774
2018-07-04_17-19-53\bottom_dummyR.bot\depth_1.25\chl_1.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.43604864117523257,0.42859915826598133,0.42163653567472914,0.4150316214107284,0.4100796055213341,0.40610680828770984,0.40144911329413,0.39706170482718817,0.3939776240129811,0.39074797591430827,0.38798693008384477,0.38618680663451055,0.3850062089053931,0.3837092597590576,0.38174228750075345,0.37972239173409345,0.3776443058279397,0.37512431619817177,0.37156915551560166,0.36785376121235175,0.36449938661467907,0.36115151332866763,0.3580202478783361,0.3547066304344923,0.35132838881109296,0.3481202187866983,0.3450282693946614,0.3423790610342755,0.3403202319149422,0.3384820342181776,0.3384521605559671,0.34115048603983245,0.34451338892020444,0.3441563296615968,0.3408765213773096,0.3384315463151099,0.33648409454458866,0.3348546115522843,0.3342509192615817,0.3353665006329025,0.33607320251465056,0.33510023424030533,0.3341546229626839,0.3357246628847019,0.3406473591866733,0.35009392173415776,0.3662414232509966,0.3887996084083848,0.4172280785675094,0.4611284775039625,0.5075412456545533,0.5289069156317924,0.5337170526208072,0.5389857270685927,0.5468840742246347,0.5553436181698231,0.5645749582097416,0.5778673679834226,0.5891568884117548,0.6002081789942554,0.6248187818095225,0.6624602342841795,0.6952489643885447,0.7129388895009012,0.7215533468370491,0.7311249305062646,0.7463756112107177,0.7673023912003214,0.8008308431737199,0.8538737157391957,0.9262119257104526,1.0281743746329588,1.1819746370260236,1.3878636840485092,1.633967095185621,1.9243511589753235,2.251089815140733,2.5471814098057233,2.7144595150224333,2.7591280614454807,2.784021248527429,2.823844169899829,2.841738267933785,2.82046011584924,2.767935851286661,2.6904115447814374,2.591936809337531,2.488903509575991,2.4110686151708065
2018-07-04_17-21-24\bottom_dummyR.bot\depth_1.25\chl_5.0\cdom_2.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.9626031256458341,0.951452839379842,0.9414492704479674,0.9324332869643742,0.9253085833863793,0.9192339862425774,0.9137711949693506,0.910910652481418,0.9106736128556314,0.9112046159037638,0.9150847077034708,0.9211405478770451,0.9279142700201278,0.9327030785264919,0.933376161357067,0.9342189161845972,0.9350244031895972,0.9314659221923522,0.920635076307823,0.9069841127727143,0.8954413125059384,0.8860492076593655,0.8772686403911285,0.8661314719761312,0.8532045680831983,0.8394524027281319,0.8263517232002942,0.8155945444292046,0.8045921194816353,0.7909684722537458,0.7802613281068702,0.7748343777306281,0.7686910986845372,0.7558897372126044,0.741536008772023,0.7306981572744181,0.7197591845687672,0.7094286214565821,0.6999043354226935,0.6923035121369137,0.683791474146299,0.6735306882988399,0.6650593115168589,0.6624970840054115,0.6649265185082943,0.6742974080645773,0.6897135264265873,0.7101447855668734,0.7349405522250099,0.773297117211585,0.8182241293682115,0.8403377857883713,0.8468790217583626,0.8535426841094956,0.8636363098264533,0.8754159503667907,0.8873074010097582,0.9015149348424354,0.9110926093639957,0.9234691519999962,0.9538990361768669,0.9995898397004621,1.0464328788272272,1.0782717102366364,1.0851467609008771,1.081921885127173,1.0818897486424806,1.0830678736304402,1.1011507051423803,1.144424974035469,1.2079684508793902,1.3005599111921722,1.4469202099597454,1.6470560617509147,1.890215581178652,2.1804652346205007,2.5077942002632994,2.8045553514733377,2.970895786185464,3.0141502946494536,3.038509092479188,3.07791846032204,3.095222823546071,3.07311580457158,3.01951375921545,2.9407439537443913,2.8408752795621344,2.7364244828282263,2.657373700763754
2018-07-04_17-22-01\bottom_dummyR.bot\depth_1.25\chl_4.0\cdom_3.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.9150127694746781,0.9077661979520001,0.9014112979374082,0.8957882498458443,0.8919232121523746,0.8889752749991523,0.8862362010453797,0.8853914373682167,0.8866927796676011,0.8884397810261925,0.8926578222528223,0.8985795837602121,0.9051758443494916,0.9103763948682072,0.9124987102404223,0.9148990742341898,0.9174338349969123,0.9167386842212404,0.9104557231826482,0.9018940888471294,0.8947159232297566,0.8888367081531097,0.8832189124140853,0.8757394408375003,0.8668755341547961,0.8575550350473384,0.8487589170344952,0.8417986910595573,0.8348992869339877,0.8261352431767807,0.8199043027521691,0.8182055431598755,0.8161008853541302,0.8081833361173194,0.7984779550542154,0.7914518225733682,0.7844457594698218,0.7779639788618984,0.7723039650830036,0.7684512236334532,0.7638743599143056,0.7576168100860837,0.7526355471062742,0.7525067224642225,0.756731435425309,0.766972119983527,0.7831438174861753,0.804447008683917,0.830321389469707,0.8699418917412488,0.9149991792181389,0.9372379256224471,0.9439971676816845,0.9509049387539497,0.9609714036346027,0.9723511571909181,0.9840031694396169,0.9983507469404058,1.0087989396263846,1.0212764084676496,1.0504183581321194,1.0940637200818701,1.1374868641178395,1.1661850497344466,1.1742513661557379,1.1750685123676319,1.179509834044985,1.1861143088074781,1.208052461618766,1.2533172451104735,1.3184956823841696,1.4126000622470922,1.5595346447295257,1.7593985071228204,2.0013420652974387,2.28946346218666,2.6143551607216,2.9091042752824645,3.074932772625353,3.118703663865779,3.1435251632008785,3.1832338202297783,3.200991602711467,3.1797431259919637,3.127234201084085,3.049773983574804,2.951358273471316,2.8484328756674078,2.7706440805468637
2018-07-04_17-22-46\bottom_dummyR.bot\depth_1.25\chl_45.0\cdom_3.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.389928678638154,2.388062412933387,2.392723636239488,2.403700474494906,2.416775697137871,2.430718990267357,2.4561575255006627,2.5054545494808482,2.5680809983790613,2.6387472326520864,2.738270923032772,2.8503175000431713,2.9639413986754617,3.0576065913338346,3.116401902494959,3.179556292095236,3.2445950010620255,3.2685966119256333,3.2254539863573646,3.1520978067070815,3.094411412456896,3.0556658933812213,3.0184292567827695,2.956758449635064,2.8764427338378202,2.785910234704452,2.702241558099376,2.639853497561662,2.568802006867898,2.467866144120043,2.3802686208149075,2.3210618428397054,2.247505674596824,2.1390109551580303,2.0415659656567384,1.972982270614967,1.8979147568834454,1.8255356406942773,1.751847584572218,1.6810136086552943,1.6050213452098963,1.5273097475504605,1.467237817419772,1.4449803702861148,1.4413852177630189,1.4659061923270427,1.4866884640786613,1.4965529304554492,1.4937278801915561,1.4820007322594064,1.516078743265313,1.5542075280352485,1.5896938592016976,1.620994192192443,1.6630174299163045,1.7171843337981099,1.7640761483802914,1.7952953490409829,1.7967519492903967,1.8313417657326325,1.9264135889208662,2.058667831218927,2.2525432585117593,2.4362280577841764,2.441598151286399,2.3310226993828347,2.1964810849680263,2.01706804653738,1.8800091639813103,1.8145398096593295,1.7787261660946807,1.7658241918420954,1.8248023869870846,1.9519949501522087,2.148043852728251,2.417156454739855,2.7285757114025486,3.0147415532677897,3.1654879587024234,3.1983400322528803,3.2226295780506367,3.2619682025982897,3.279267482163318,3.2570291134632128,3.2033538559377557,3.124546597652637,3.0246328299316723,2.920141908129653,2.8410451082172545
2018-07-04_17-23-27\bottom_dummyR.bot\depth_1.25\chl_40.0\cdom_3.0\mineral_3.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.4721812985936378,2.4650942059980223,2.464026786877331,2.468800733736471,2.4757863760834478,2.483778670706831,2.502219983386347,2.5423035614147738,2.5947238710989424,2.6545695557737607,2.740645874854212,2.8382527952788217,2.937378881121291,3.0184783859430433,3.0679157243863266,3.121013401035994,3.1755341820021132,3.192944538379857,3.1498152802617994,3.079658160022084,3.0239858779715205,2.9856608173202024,2.9489956109593822,2.8904104924825225,2.815047245325445,2.730400574740277,2.651815186034132,2.5923640979866396,2.5251281969281973,2.4309703646262784,2.349064615825142,2.2931397003127967,2.2243831074001394,2.123726723381307,2.0327876467693153,1.9679968946101163,1.8974391706255787,1.8293825606002794,1.760250541370549,1.6938996667368662,1.62274042718844,1.5498471190831984,1.492925905496659,1.4705421203833289,1.4655839861190043,1.486728507779634,1.5054901003860606,1.515260766358735,1.5143536506075677,1.5073139446420494,1.5418891172060278,1.5772193764165137,1.6082327851266098,1.6355342929271073,1.6728806679842245,1.721268277913405,1.7631848254657976,1.7915282982719485,1.7928165483926355,1.8238544116953297,1.910696147210149,2.032248749533171,2.2084257850795055,2.3734379397069576,2.377243132665177,2.2770303066802717,2.1562200428562988,1.9960183494245411,1.8765165592696946,1.8240153831262496,1.8001836457516471,1.80000893736323,1.8699542314254725,2.0068866936005696,2.2099866074253636,2.483483081356748,2.79890260368926,3.088056049846432,3.241225263316823,3.2749231588522028,3.2986843626002824,3.3376291760441146,3.3543790052820976,3.331298237676974,3.2765646357301663,3.196518181623674,3.0951998330089667,2.9893117512246015,2.909004205931573
2018-07-04_17-24-17\bottom_dummyR.bot\depth_1.25\chl_50.0\cdom_4.0\mineral_3.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.9711283164124693,2.9662654646547204,2.968736826426745,2.9783832621635074,2.9902764002158935,3.0031457626209623,3.0291371784306333,3.08196907524723,3.149786271488767,3.2267955425208035,3.3363144945395415,3.459893619189676,3.585215670428808,3.688115900985728,3.751873117591736,3.820260391775386,3.8905791243438763,3.9147941863541735,3.8637898948898335,3.7790374159244515,3.7120489229549323,3.6665384753663575,3.622870771599904,3.5518847593107044,3.459985779081923,3.356477486247483,3.2605535755756088,3.1883690099981243,3.1063663437853446,2.990719367906106,2.8899057372945607,2.8207264496228803,2.7353768982728917,2.6111758216732763,2.499789774012592,2.420783023282671,2.3344386754095665,2.251112919733737,2.166171952755914,2.084179191747018,1.9963925718030122,1.906864973308496,1.8372007057580482,1.8098756382190826,1.8033361707789468,1.8281082808202118,1.8480737784765366,1.855082975021674,1.8472109202093359,1.8276194981507037,1.8593019441055216,1.8984149709361182,1.936441061011993,1.9697109717637848,2.014817996266564,2.073549314880748,2.1240116804896223,2.1564200271957734,2.1555878980376337,2.191987584167116,2.294731339109333,2.4376926133512886,2.6503867276974655,2.853368075153318,2.85755900582752,2.7320992355014266,2.579286594786819,2.375524031840406,2.2166613042710366,2.1352670006724814,2.084978541155501,2.0571511389544446,2.104375102898688,2.2224008951545176,2.41315765772858,2.6808415658074733,2.991787216280711,3.2778870789384427,3.4269377015170046,3.457943456205038,3.481612446574536,3.5204812312564653,3.537156454358129,3.514036175761204,3.459299721162344,3.3792629296694274,3.278000835027821,3.172145006151093,3.0918713913288975
2018-07-04_17-25-04\bottom_dummyR.bot\depth_1.25\chl_6.0\cdom_20.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,4.400646809906241,4.386545172774245,4.373776382640484,4.362222192669695,4.352967512282914,4.344517608171965,4.3373728461727055,4.333245463975554,4.332319769816434,4.332309353348453,4.336586017740606,4.343077757920174,4.350428678483107,4.3556837107185675,4.356114868772333,4.356831123104746,4.3574450430037395,4.353339416439655,4.340689254315456,4.324552849372531,4.310666445086294,4.2991304711444664,4.288003904189608,4.274025246475753,4.257888175229361,4.240845682884276,4.22437247282413,4.210394489377244,4.19644192469079,4.179240780969519,4.164931506770847,4.156615644679889,4.147120297176479,4.130533493864046,4.113421819334979,4.099914358069305,4.086348485488883,4.073417745051321,4.061155375923198,4.050832241729525,4.0394996586854015,4.026457792390833,4.01559243825175,4.011094912836211,4.011698684669389,4.019412004182088,4.032721804145134,4.0502031186756335,4.0716454058301705,4.1057016692663195,4.147001649909873,4.167105485010067,4.172511025240677,4.1779555126150365,4.186949508972452,4.197791725740294,4.208685178089947,4.22137448576069,4.22895685996694,4.239928943208356,4.269425161861073,4.314274170869853,4.362106450447099,4.395875556644646,4.402110542798212,4.3962151795834385,4.392558290903933,4.388637364401028,4.400611570626071,4.437801591432683,4.495235488110712,4.581253555626956,4.720664548730775,4.9133257628133915,5.150019879621434,5.43449851267418,5.755808442473169,6.047535807120068,6.210780985070857,6.252753621656102,6.276298373123803,6.314601873271365,6.330958679600746,6.308681423164438,6.255240377359014,6.176821470539693,6.0775794877526765,5.973870884268492,5.895247655314632
2018-07-04_17-25-34\bottom_dummyR.bot\depth_1.25\chl_5.0\cdom_22.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,4.482769859982533,4.47198174645343,4.462337521492961,4.453663121106765,4.447194865076612,4.4414381844900275,4.436576217465545,4.434045091024965,4.434295186701376,4.435096816359546,4.4393552812544135,4.445439304448093,4.45231408254911,4.4576501581279535,4.459135678892526,4.461066808376482,4.463100453591315,4.4614966029954894,4.452936329451592,4.44145660031898,4.431623287348915,4.423405519192643,4.4153904075914765,4.405007325622189,4.392916495042113,4.380238615194473,4.368113619211488,4.358042610137133,4.348242778041622,4.3359281264866425,4.326203068633838,4.321750159965393,4.316416707749815,4.304720726878789,4.292153462806242,4.282512755173525,4.272892956008883,4.263852993649953,4.255562975857014,4.249139044116527,4.241882432554969,4.232942096816195,4.2257773915241055,4.224058245392575,4.226940472253542,4.236169429589669,4.250994888482295,4.270196935999271,4.293642576400562,4.330068086960841,4.372650133073475,4.393711116948456,4.3999804499993775,4.4063510441027685,4.415999806578465,4.427158735425224,4.438523092564646,4.45204402655022,4.4611499247687,4.4729177755044525,4.502057866980347,4.545910660362637,4.591291758034679,4.622542468920229,4.630138894668923,4.628150355982338,4.628857829585413,4.630390189438218,4.646999086948718,4.687441790801364,4.747801995477571,4.836759509707841,4.97839821864019,5.172816365570208,5.409900391513965,5.693619581308271,6.014142695218956,6.304978170107805,6.468521236387379,6.511262018843848,6.535340792194719,6.574557732702846,6.5912886707003215,6.570382619778286,6.5179253795593874,6.440689379081473,6.342846477656793,6.240492104089745,6.163066861595462
