name,RED,GREEN,BLUE,CLEAR
2018-06-06_08-48-21\bottom_dummyR.bot\depth_1.25\chl_0.0\cdom_0.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.2767343067036685,0.0875333753445148,0.06178261149934093,0.12283042682470884
2018-06-06_08-48-21\bottom_dummyR.bot\depth_2.0\chl_0.0\cdom_0.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.262473448957403,0.08127616093144781,0.056357385369294306,0.11608840120005003
2018-06-06_08-48-21\bottom_dummyR.bot\depth_3.0\chl_0.0\cdom_0.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.24066581333902928,0.0724525331679801,0.04843953953176607,0.10523666310722032
2018-06-06_08-48-21\bottom_dummyR.bot\depth_4.0\chl_0.0\cdom_0.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.22327314124144004,0.0661010735825555,0.04252460412154177,0.09618757101643748
2018-06-06_08-48-21\bottom_dummyR.bot\depth_5.0\chl_0.0\cdom_0.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.21070727878770984,0.06205360553916955,0.038615539114901405,0.08947216063581669
2018-06-06_08-48-21\bottom_dummyR.bot\depth_6.0\chl_0.0\cdom_0.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.20105852129844606,0.05933757850911641,0.03591380469176141,0.08429826895812688
