name,352.5,357.5,362.5,367.5,372.5,377.5,382.5,387.5,392.5,397.5,402.5,407.5,412.5,417.5,422.5,427.5,432.5,437.5,442.5,447.5,452.5,457.5,462.5,467.5,472.5,477.5,482.5,487.5,492.5,497.5,502.5,507.5,512.5,517.5,522.5,527.5,532.5,537.5,542.5,547.5,552.5,557.5,562.5,567.5,572.5,577.5,582.5,587.5,592.5,597.5,602.5,607.5,612.5,617.5,622.5,627.5,632.5,637.5,642.5,647.5,652.5,657.5,662.5,667.5,672.5,677.5,682.5,687.5,692.5,697.5,702.5,707.5,712.5,717.5,722.5,727.5,732.5,737.5,742.5,747.5,752.5,757.5,762.5,767.5,772.5,777.5,782.5,787.5,792.5
2018-07-11_10-14-04\bottom_avg_clean_seagrass.txt\depth_1.25\chl_5.329982918404155\cdom_1.0626269713566852\mineral_0.9455476370810441\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.5723358508847656,0.5661344117922377,0.5609941952081348,0.5567831023516969,0.5542492326381685,0.5526629474532715,0.5515856860252136,0.5531277176688921,0.5571478467043556,0.5618344522490895,0.5697923488459119,0.5798592357293019,0.5906290705600162,0.5993109253419908,0.6039014770671014,0.6089354213670124,0.6141104330918258,0.6147984754166689,0.6078133643120837,0.5976305077433799,0.5892627396996036,0.5827604986565675,0.5765878563782127,0.5677778277006567,0.5570056927709075,0.5454220338173493,0.5346283060523104,0.5264026893437681,0.5178233690519444,0.5064650203447908,0.49806404519398034,0.49494229206516793,0.49096744422079025,0.48021489422901736,0.4679417187049853,0.45927942407971023,0.45040686351919446,0.44213191962914394,0.4346275055785027,0.4289911806344819,0.42241608299473066,0.4142137936327761,0.4077636587539385,0.40731850108592993,0.41166460174572667,0.42280712170169477,0.43956805400544374,0.46099614269510114,0.48647139266137035,0.5249179389518943,0.5701768897004428,0.5933076130417838,0.6012985558584353,0.6093035937627168,0.6207147126731566,0.6337898111134185,0.6468576733151524,0.6620435220656591,0.6725097524981646,0.6859938355061014,0.7176158273706946,0.764538013217338,0.8130985539357753,0.846957113453048,0.8548037780386213,0.8517316076065261,0.851400944146873,0.8518314942357887,0.8691729087662962,0.9117804592579952,0.9745688649271808,1.0660133129749643,1.2107862763741464,1.4089425960464834,1.6500157831068334,1.938064058205932,2.263008557736368,2.5578829247886476,2.7234837475193596,2.7670583892234486,2.791971083027883,2.831814536094514,2.8497351998975033,2.828481955755129,2.7759952157753798,2.6985302035171315,2.6001265891384193,2.497150018726442,2.4193615154035206
2018-07-11_10-14-04\bottom_avg_clean_seagrass.txt\depth_1.25\chl_4.766665244247758\cdom_2.111578872762291\mineral_1.069810898994867\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.7825607423773506,0.7754079455511016,0.7692573505574587,0.7639735774998031,0.7604166981149806,0.7578029999180964,0.7555918188956336,0.7557086101573017,0.7581770911703277,0.7612386770885055,0.7672642295745603,0.7752420955945565,0.783899020668107,0.7907740129294699,0.7939630526120051,0.7974762676669261,0.801154186438263,0.8008585583685877,0.7937651083010135,0.7838803486986589,0.7756728859822712,0.7691186814863031,0.762889964010789,0.7543715490361196,0.7441369345827842,0.73325074940572,0.723011256776546,0.7150323370551933,0.7068634202470154,0.6963226769030002,0.6885513595795887,0.6857529725924076,0.6822891497235187,0.672468588854024,0.6610307911537839,0.6528095084296982,0.6444765045524414,0.6367130935125738,0.6297341487331867,0.6246203500122114,0.6186622208230372,0.6110312393278662,0.604962175045865,0.6044156718815216,0.6085076735266804,0.6190700299887495,0.6354161501163512,0.6566610452506154,0.6821480016686623,0.7210151373232982,0.7660816874458215,0.7887145365033554,0.7960543884960192,0.8034712649001384,0.8141890592313383,0.8264207426042197,0.8387875076701007,0.8535185314339283,0.8638581363433562,0.8768180828388913,0.907287941591345,0.9527598862380653,0.9990533890778861,1.030652918088446,1.0385160751815266,1.0370257967162635,1.0386664491510271,1.0416403839503152,1.060834671654852,1.1045006801896193,1.1682189325626133,1.2607406765124332,1.4064841730087427,1.6054267336083523,1.8469675313452167,2.135181795260252,2.4602745969154136,2.755225793461029,2.9209744463564773,2.9645775246116473,2.989392002607219,3.02911834298166,3.0469090264247565,3.025578631634018,2.9729950743546962,2.895392271605342,2.796850588894741,2.693765437170392,2.615855036250946
2018-07-11_10-14-04\bottom_avg_clean_seagrass.txt\depth_1.25\chl_5.1901845198635534\cdom_3.0948147511220516\mineral_0.9300355444373609\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.9549745924250697,0.9482742520248277,0.9426195922184687,0.9378566770220633,0.9348487374055673,0.932738238225038,0.9311387123074873,0.9320819650086907,0.9354735996187219,0.9395152268909523,0.9467649636921148,0.95604917585176,0.9660318760711345,0.9740476544412204,0.9780927371319382,0.982589851367769,0.987243535327106,0.9876001378410406,0.9805966123812626,0.9704840894644007,0.962105969176995,0.9555332931923748,0.9492282099531415,0.9403700484057516,0.9296540350428945,0.9181843176004127,0.9074568994356201,0.8991364477096178,0.8906057521708618,0.8794104556867683,0.8710722311589417,0.8679189675054269,0.863955561176312,0.8533712734534105,0.8413619260532506,0.8327917281018522,0.8240397262842258,0.8158728372768104,0.8084728811432899,0.8029162754929188,0.7964888399553391,0.78839172720447,0.7820409477300448,0.7814816136487917,0.7856509057264173,0.7964331712736755,0.8128343005835036,0.8338750600028324,0.8590045917687741,0.8971683369095029,0.941935872251865,0.9646851680476068,0.9723654996131658,0.9800796900115889,0.9911502074024713,1.0038406830186475,1.016583050202389,1.031475967283249,1.0417406029736318,1.054932800136704,1.0860110162683412,1.132248627013669,1.1800140233658356,1.2131994257404648,1.221196002399989,1.218723666923243,1.2190281518979917,1.2201212999625044,1.2375841029220427,1.2798902148341431,1.3423142499823826,1.4334441230602193,1.577809057056585,1.7754400487909514,2.015876806528763,2.303221422940636,2.627463747604402,2.9217554574994087,3.087078105757415,3.130581640728466,3.1554100605183697,3.1951371551661993,3.2129207817680827,3.191730654245723,3.139298263119676,3.0619186309449486,2.963616431315511,2.8607860839498307,2.78307608436756
2018-07-11_10-14-04\bottom_avg_clean_seagrass.txt\depth_1.25\chl_4.854383441094675\cdom_3.555384226818956\mineral_0.9543612163488014\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.0376372915412737,1.0306437034596434,1.0246462977787543,1.0195000439461002,1.0161361523271784,1.013657112368316,1.0116109504090582,1.0119279344692953,1.014618619980071,1.0179032658799845,1.0241803996963912,1.0324170584991474,1.0413558485621615,1.0484857204496865,1.0518906651901778,1.055687803586942,1.0596613636560488,1.0596638267174543,1.052791163723221,1.0430381252685668,1.0349438905792683,1.0284932879387492,1.0223059773940344,1.0137631104083205,1.003506403618944,0.9925768703931774,0.9823403182077943,0.9742976971902241,0.9661721325293297,0.9556039653208345,0.9477815546177911,0.944987071843537,0.9414551025312454,0.9315884246438312,0.9201758180917913,0.9119923146903363,0.9036770067429802,0.8959411815186663,0.88898226021316,0.8838603981792555,0.87791219769775,0.8702827114459617,0.8642894373579711,0.863787297814579,0.8679095932637368,0.8784649329374856,0.8947350855527446,0.9157594760616287,0.941030734954873,0.9794991444831852,1.024252291033908,1.0467859452729062,1.0541411251550512,1.061588821151265,1.0723105067057446,1.0845761512741727,1.0969613566486707,1.1116461767314936,1.1219180489076224,1.1348491657883506,1.1653190744450765,1.2107367367429724,1.257191275876505,1.2890864188152524,1.2971075023717658,1.2955971262107744,1.2970491311879568,1.2997090540954364,1.3183359826064598,1.3613531554600706,1.4244269498276338,1.5162809723890784,1.6612179652078822,1.8593258571166835,2.100039986176498,2.3874226286672227,2.7117013343882803,3.006016925317035,3.171430393007476,3.214976488936199,3.2397790493763066,3.2794630062895322,3.29721479457499,3.2760127192958794,3.2235702532809247,3.1461637505796705,3.047843147904291,2.94500239593312,2.8672701653102304
2018-07-11_10-14-04\bottom_avg_clean_seagrass.txt\depth_1.25\chl_5.384594028944902\cdom_3.998219790610242\mineral_1.042255585497006\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.1568900951854135,1.1495320214307034,1.1432625652418105,1.1379055527390303,1.1343703804435323,1.1317314360073436,1.1296833257106083,1.1302936828605763,1.1334527022047618,1.1373094545149678,1.1445562952376656,1.1538636957235828,1.1638858300168626,1.171904550426161,1.1757554295918156,1.1800561491261643,1.184500887074897,1.184481496383304,1.1768120026444788,1.1658977669505153,1.1568654659444304,1.1497193661879526,1.142882477299792,1.133408879977786,1.121978176676897,1.1097829135028847,1.0983019839790298,1.0892952337864745,1.080090155048262,1.0680899950500242,1.0589615863007598,1.0551819198915307,1.0505230028498087,1.0391024006626641,1.0263492092594315,1.017153709936241,1.0077716722226469,0.9989841861433423,0.990936973301171,0.984750029800199,0.9776791292365938,0.9689460272492608,0.9620266889521312,0.9610571253722217,0.964909454098456,0.9755026756348159,0.9916741234399221,1.0123892463694983,1.0371543888060852,1.074864722226371,1.1193584701488393,1.1419665378167247,1.1495674992283058,1.1571874057301115,1.1682215852185056,1.1809192386195737,1.1936648799440173,1.208459058060201,1.2184953470719715,1.231606927607651,1.26280240289301,1.3092636721431972,1.3575316210485733,1.3913272752425994,1.3992065358415409,1.3961199147791994,1.3956454229227842,1.395758972889183,1.4122982160102406,1.4538854234988208,1.5156461841662885,1.6061065066068638,1.74990149164248,1.9470667674455766,2.1871909211876717,2.4743449557069597,2.798464240138067,3.092678668068131,3.2578762374319754,3.3012510777870383,3.325984086041179,3.365615493469029,3.3832994339845506,3.3620187266151293,3.3094825524003837,3.2319747830356538,3.1335499546360848,3.0305907513408132,2.9527761728608244
2018-07-11_10-14-04\bottom_avg_clean_seagrass.txt\depth_1.25\chl_5.218441313166327\cdom_6.551203245722374\mineral_1.014578941344875\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.6294043025234002,1.6215131878084157,1.6146945278041271,1.6087911166237312,1.6047614000342711,1.6015793591329694,1.5990207183916927,1.59899455657235,1.60151679950664,1.6047179970285845,1.6112033340212766,1.6197063741808992,1.6289244445514965,1.6362659263515018,1.6395999788930231,1.6433486307030152,1.6472427888895458,1.6469365487850358,1.639255188394135,1.6284811327533644,1.6194693936451316,1.6122645848948998,1.6053144969684494,1.59583745133263,1.5844919743602763,1.5724575284304285,1.5610721026607648,1.5520312349567502,1.5429188162448513,1.5311132779888759,1.5221147192979188,1.518363942305995,1.513765089119721,1.5025670073226798,1.4901430513446996,1.4810353119782684,1.4718024193931567,1.4631563551143152,1.4552779525905322,1.4492492450137857,1.4423397620294036,1.433781467371274,1.4269883812301005,1.425960205856354,1.4296717238498506,1.4399516472071214,1.455836548360569,1.476248016059353,1.5008064322417851,1.53833463433678,1.582425003562895,1.604712763915231,1.6119951055180362,1.6193224959227912,1.6300264063621797,1.642314764027925,1.6547141628892525,1.669232416151024,1.6791244659326003,1.691917578107778,1.7225442628405687,1.7683078367306386,1.815692123867345,1.8486793015025889,1.8566389995554038,1.854138694295428,1.8543293396388116,1.8552012537982745,1.8720195663332528,1.9135046049656528,1.9750768598290134,2.0653561560441798,2.2088146416166423,2.4054947597899865,2.644991344538078,2.931401479865137,3.2547854542596997,3.5483916872970256,3.7132982820542724,3.7565860154288537,3.781236831010042,3.8207545419596607,3.8382935728249095,3.817083456510219,3.7646028005485683,3.6872003695199904,3.5889100659816946,3.486085576276903,3.408366299111318
2018-07-11_10-14-04\bottom_avg_clean_seagrass.txt\depth_1.25\chl_4.628264276481748\cdom_6.401046135808508\mineral_1.0369615843088094\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.5881731966967174,1.5800755691365516,1.5729928795045622,1.566725147907041,1.5623564156756713,1.558830401372683,1.5557752601261394,1.5549354020444965,1.556482544188212,1.5586094145510616,1.5636464020903142,1.5705561724988129,1.578164117352649,1.5841758327972923,1.5865850233961036,1.5893681756071256,1.5922682016839989,1.5915056447011235,1.5842386064783431,1.5742703708231025,1.5658926101610695,1.5590651387354237,1.5525030484965086,1.5437187015895264,1.533339044100639,1.5223714596410503,1.5120024816242197,1.5036816981436163,1.4953975429917077,1.4848268582729807,1.4768703845532454,1.4739042818677692,1.470220287361711,1.4603786707779844,1.449107329242274,1.4408035494074707,1.4324617082670854,1.4246804396898705,1.4176872227206534,1.412534580721333,1.4065627653165438,1.3989230457357356,1.3928323293321283,1.392044987476571,1.395791097485088,1.4058316298237166,1.421624758618989,1.4421900132403243,1.4671143181698192,1.505384765281566,1.5496289470617792,1.5716469407639724,1.5784998334171056,1.5854575117632168,1.5956835898908959,1.6073564943899052,1.6192330042417302,1.6334656349463563,1.643460189154276,1.6559313388481796,1.685620945974293,1.7300785394419504,1.7753287437672518,1.8061039487423398,1.8140583170648839,1.8131779521720683,1.8153787848285687,1.8189619929394476,1.8380244463767148,1.8810178088160185,1.9439841910371705,2.0357595070338226,2.1805009616999023,2.3782789095334174,2.618526069791107,2.905299234308569,3.2289958867964295,3.522821401458089,3.6879664973407325,3.731401443808603,3.756070011705101,3.795567762707217,3.8130993133248654,3.791870214262919,3.739367422737319,3.6619383817001605,3.5636169269633724,3.460759046583162,3.383005854982353
2018-07-11_10-14-04\bottom_avg_clean_seagrass.txt\depth_1.25\chl_4.594120095518932\cdom_7.261657439142672\mineral_1.0736358652922906\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.757589951871162,1.7491417158281914,1.7417086145081841,1.7351019395164178,1.7304010135882841,1.7265538731745977,1.723169987876985,1.7220188620885692,1.7232552677969437,1.7250526771442964,1.7297893386569267,1.7363713995877867,1.7436704214464318,1.7493801070351511,1.7515479073549673,1.7540356709709006,1.7566484145823045,1.7556287684253349,1.7481922955907663,1.7380838520160984,1.7295339797987834,1.7225535635460618,1.715822854306001,1.706906937394985,1.6963966343622978,1.6853374666291459,1.6748259674497707,1.6663420497841608,1.6579460216824302,1.6472638960673016,1.6392136851797,1.6360758685849401,1.6323019761070217,1.62237536749851,1.6110166388713323,1.6026243172090253,1.59418415286068,1.5863105096130259,1.5792207971987857,1.5739833861610197,1.5679186411091188,1.5601982158723637,1.5540070877559926,1.553113536665707,1.5567161126624607,1.566610243224049,1.5822640570079811,1.6026799565143999,1.6274844223597518,1.6656279052405127,1.7097477714436524,1.7316306486805397,1.7383401434368788,1.7451420669680267,1.7552224318148488,1.7667567815853904,1.7784928492162784,1.7926090427677976,1.802509045065943,1.8148298154480975,1.8443445557768723,1.8886219315272046,1.9336118663566133,1.9641538169329742,1.9720735956756432,1.9712592615325408,1.9735751357338167,1.9772483158825076,1.996308098393449,2.039234716164978,2.102107646428087,2.193822923482174,2.338455212233616,2.536094560114864,2.776196068926152,3.062815803987786,3.386365980378411,3.6800528197820963,3.8451303059609967,3.888520306913785,3.9131389324747037,3.9525749781077786,3.970040695774965,3.9487918880805073,3.896256039016074,3.8188106253688043,3.7204434221415004,3.617569835946833,3.53979434093152
2018-07-11_10-14-04\bottom_avg_clean_seagrass.txt\depth_1.25\chl_5.003746436833356\cdom_8.69188866271663\mineral_0.9968044465410505\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.021191152904395,2.0128569851299445,2.0055600021348736,1.9991617098957255,1.9946956366884534,1.9910440444753432,1.988008170984633,1.9873753743008962,1.9892737822461828,1.991790855050199,1.9975059389986891,2.0051614188654634,2.013534791114307,2.0201853705795565,2.022956596802619,2.0261423775151783,2.0295094841257364,2.0288945697003204,2.0212643099877687,2.010690383349139,2.001773427737458,1.9945746775759423,1.98761020826607,1.9782127533464708,1.9670838540130366,1.9553093654055955,1.9441594629278256,1.9352012087525507,1.926258793223434,1.9147847869863275,1.9060127468082602,1.9024174499663262,1.8980038482981967,1.8872074856846828,1.8751301212708844,1.8662203106032167,1.8572527767015383,1.8488585415497933,1.8412062709774697,1.8354038863132187,1.828775967978745,1.8204658791812491,1.8138761970971438,1.8128498969230047,1.81644939662058,1.8264750905065716,1.8421642516524859,1.8624023432189487,1.886870234338216,1.9244260599906333,1.9682747545742323,1.9902729569426916,1.9972664640468485,2.0043354787761216,2.0147002306039203,2.0266401172040216,2.0387029766643163,2.0529835263201273,2.062768424727133,2.0753085393199546,2.105389629448329,2.150434400676515,2.1968334221674994,2.2289177128272404,2.236879561479018,2.235053743488805,2.236013624223918,2.237847279769355,2.255244484277262,2.296917153496179,2.3586269714831314,2.4490457398840255,2.592476811509371,2.7889899081523346,3.0281761622428647,3.314114760772339,3.637006137422885,3.9302005458366867,4.094913759183519,4.138164479468451,4.1627625550968705,4.202198026666798,4.219622368114398,4.198454784502638,4.146015984173034,4.068683073668994,3.9704776806762614,3.867753284040513,3.7900963746308247
