date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,352.5,357.5,362.5,367.5,372.5,377.5,382.5,387.5,392.5,397.5,402.5,407.5,412.5,417.5,422.5,427.5,432.5,437.5,442.5,447.5,452.5,457.5,462.5,467.5,472.5,477.5,482.5,487.5,492.5,497.5,502.5,507.5,512.5,517.5,522.5,527.5,532.5,537.5,542.5,547.5,552.5,557.5,562.5,567.5,572.5,577.5,582.5,587.5,592.5,597.5,602.5,607.5,612.5,617.5,622.5,627.5,632.5,637.5,642.5,647.5,652.5,657.5,662.5,667.5,672.5,677.5,682.5,687.5,692.5,697.5,702.5,707.5,712.5,717.5,722.5,727.5,732.5,737.5,742.5,747.5,752.5,757.5,762.5,767.5,772.5,777.5,782.5,787.5,792.5,name
2018-06-05_11-26-57,dummyR.bot,1.25,5.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,1.326362493493281,1.3188424494940696,1.3123614575069893,1.3067537426976743,1.30298763147064,1.3000874957667865,1.2977010265274942,1.2977453940004404,1.3002427631638036,1.3033736548479429,1.3096158354779714,1.3178610859711877,1.3267904432440238,1.3339240444954372,1.337165487491828,1.3408467573764558,1.3446591795202822,1.3444292589335556,1.3371431555127171,1.3268554259941159,1.3182935159448204,1.3114595876435464,1.3048737962793269,1.2958669928176598,1.2850934541783103,1.2736338988558924,1.2628543421981633,1.2543223947155069,1.2457255573747723,1.234560991410529,1.2261616267676936,1.2229092503939183,1.2188762445654782,1.2083940521698018,1.1965008217237654,1.1878594999005128,1.1791148135093346,1.1709406885906513,1.1635501202675806,1.157991173305906,1.1516015733192897,1.143524684488795,1.1371377419390802,1.136362269714499,1.140248227260168,1.1506319438958084,1.166678510945472,1.1873904016464758,1.2122851264288856,1.250327184563376,1.2947372110588382,1.3171134292607318,1.324398412132009,1.3317408886406796,1.342397014326543,1.3546454620658237,1.3669822741214308,1.3815494347935886,1.391620933730063,1.404445461420932,1.4349311228820258,1.4804301938527382,1.5272086690302646,1.5595036362298118,1.5674694748871016,1.5655658500841867,1.56649159175089,1.568417389881742,1.5862707832867782,1.6286089889740052,1.6910118588250809,1.782169523692174,1.9264476545175249,2.1239078325374234,2.3640818797266205,2.6510317350025434,2.9749111061170703,3.2689065003184434,3.434079101158201,3.477497045907461,3.502213974213438,3.541830623825516,3.5594591950927854,3.5382393770081024,3.4857558812776737,3.408343079065023,3.310003475770471,3.2071583319058754,3.1294113929066563,1
2018-06-05_11-26-57,dummyR.bot,1.25,5.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,1.519675473847681,1.5144753850059118,1.510419906708962,1.5065918668183234,1.505172626082376,1.5049670732069822,1.5043011473706425,1.5072140321074363,1.5119774869777922,1.5183363711997595,1.5273015203921152,1.539316309031307,1.551388390952264,1.5619761773778602,1.5674053724140231,1.5731483357571865,1.5798910021200354,1.580986990662708,1.5745731001912164,1.5639138521568032,1.555154765706394,1.549080204120033,1.5425198482877125,1.5330664694482747,1.5214835776868694,1.5097562501346986,1.4980258388251702,1.4889303106821183,1.4797013072246987,1.468147808046118,1.4590600152696578,1.4560021824020652,1.4520083699124553,1.4410761227816002,1.4277817809557245,1.4182831108712737,1.408612318151674,1.399593315962386,1.3922019704003556,1.3862106610635214,1.3792225774589273,1.3702007160036704,1.3631951655033017,1.3635113578945095,1.3686499523280462,1.3814876694939329,1.4010731123951339,1.4261398787298158,1.4562301322821896,1.5027831687807598,1.556126099707,1.5832665615512422,1.5924244549941111,1.601665442676805,1.6148382693509693,1.6298896039276158,1.6459648625195058,1.6638072273691846,1.6762927003733452,1.6920262680864704,1.7288412777080062,1.7835423048502923,1.8397260297241271,1.8784847136626768,1.8890090779461373,1.886681082838632,1.887883746147112,1.8900776435336144,1.9123121378467143,1.9640640434814165,2.0396172838019626,2.149451588341379,2.3225658450795352,2.560266585528832,2.8476114904962992,3.190380727658732,3.5767013149899856,3.926942731971188,4.123895518013264,4.17630956243233,4.206525168513527,4.254281878580532,4.2758869743315735,4.251789216881309,4.192527093946367,4.101253696216873,3.984998986189437,3.8632124193319313,3.771246103341237,2
2018-06-05_11-26-57,dummyR.bot,1.25,5.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,1.4451137849576234,1.4395825122756265,1.435129389050951,1.4311864855296832,1.4292686540040098,1.4284774424169449,1.4275916074396562,1.4297695928279428,1.434066821688922,1.4395184991393293,1.4478075393749985,1.458613651225305,1.469838055936479,1.4792915538012177,1.484206742556105,1.4894402492076948,1.495273924679635,1.4961140793631815,1.4895346946533328,1.4792715699939354,1.4708195006219345,1.464572360089635,1.4582190363769223,1.4491563495051158,1.4380677418555383,1.4265265822019664,1.4153511835829289,1.406628483178769,1.3977972000751828,1.3864477489163134,1.3777696284158238,1.3748010084882478,1.3709152352923828,1.3601733956591673,1.3475666461120477,1.3385024612786125,1.3293081514735772,1.3207221318266344,1.3133101616020333,1.3076220364975375,1.3009433133801116,1.2923962083592873,1.2857283713709802,1.2856089511469109,1.2903930449976202,1.302410846683986,1.3207785424376937,1.3443344099092986,1.3725804578971854,1.4158946349764163,1.4659809593169717,1.4914014623375906,1.499940039740863,1.5085555395806076,1.5208556468403205,1.53493253196905,1.5495184419948882,1.566199007740558,1.5778427665430863,1.5925458399849877,1.6270242637135923,1.6782632214224489,1.7308898798573191,1.7671776633587664,1.7765512161131016,1.7743860631301174,1.7754883739262786,1.7777758466597595,1.7984049204238652,1.8465762780022787,1.9170954425240816,2.019628316557496,2.1812663889410424,2.40241141532542,2.6700988856052,2.9889901915747865,3.347831017966861,3.6726735981116536,3.8550575427124505,3.903376312662493,3.9311029030282794,3.9751406881545135,3.995014202196341,3.972313702933284,3.9158567278315513,3.8311268707176094,3.7232521395797353,3.6102608437226538,3.5248628808094047,3
2018-06-05_11-26-57,dummyR.bot,1.25,5.0,5.0,1.0,1.0,45.0,0.0,10.0,0.0,1.4607782194458965,1.4552391287304816,1.4507623879370342,1.44679141979104,1.4448938654408623,1.444143210516296,1.4432514277605717,1.4455102543383782,1.4498343834798677,1.4553955741668132,1.4637605536935958,1.4747175228377931,1.4860596261099914,1.495646476857944,1.500619777655999,1.5059054944001626,1.5118410378158331,1.512709770539749,1.5060816566904291,1.4957278057535597,1.487185799503102,1.4809113161390164,1.4745050073408053,1.4653419517761173,1.4541546389733202,1.4425382807703215,1.4312341999008356,1.422443021799377,1.4135195784451982,1.4020746926637409,1.393326177629879,1.3903190303414394,1.3864114673591608,1.3755913521209708,1.3628289356134982,1.3536806137346271,1.3443854192607392,1.3357217944252218,1.3282772472110678,1.3225107090879955,1.3157652115963159,1.3071203643402651,1.3003734252015744,1.300295304870642,1.305113492343985,1.3172742245897262,1.3358273448225806,1.3596140910458945,1.3881558692636506,1.4319601872670966,1.4825548461979308,1.508246707203666,1.5168686714637818,1.5255771427359135,1.5380132910700506,1.5522323698673444,1.5670110287557928,1.5838595224945964,1.5956184808919935,1.6104742128502318,1.6453087551113184,1.6970878048359557,1.7502731194325698,1.7869573164813464,1.7965340502000988,1.7943963022633165,1.7955549283705488,1.7976541284987422,1.8185000883819613,1.8672244927152009,1.9384369548649567,2.0420029247209635,2.2052700665424125,2.4286996584073908,2.6990270472903464,3.0210425828319964,3.383350489098873,3.7112289555486964,3.8953132155429104,3.9440740681603885,3.9720745662532657,4.016502999615144,4.036480809597621,4.01364819287255,3.9567849995003073,3.87127057848355,3.7624091418287975,3.648359670941396,3.5621658096741933,4
2018-06-05_11-26-57,dummyR.bot,1.25,5.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,3.4251428715013508,3.378229397719862,3.3332064407363635,3.289952907916109,3.249636680431373,3.211244233658739,3.174669904067001,3.1418285888269977,3.1131540959853576,3.0865398885872826,3.065019280822013,3.0466726709350667,3.029420807062196,3.0093708351804045,2.9832605708768565,2.9551589094407142,2.9249536910856224,2.8892208470993297,2.845735978398841,2.800954221799456,2.761444510341446,2.72732800159673,2.696198481826015,2.663756223245065,2.629630175880787,2.5940251489602915,2.558225681291196,2.5243043052649266,2.489837311655835,2.452249278776017,2.4180814274404483,2.390250254200713,2.3619255059281383,2.326501158182953,2.290027176717172,2.2577288166349265,2.225755764321185,2.1946648680988603,2.164544166692947,2.1365280507017634,2.1072847737984635,2.07595862312102,2.0469619830543593,2.025327174666571,2.0105855275178808,2.005260085253458,2.0082617160248377,2.01812117749733,2.0337956255027176,2.0650335646750446,2.103759022420021,2.1169618893472446,2.112975709262405,2.1093700957239103,2.1100513577565008,2.1130428394921656,2.1165657602004484,2.1229102047259976,2.1240956418931263,2.127936851201469,2.1510264817057507,2.1902954803551418,2.230628398671043,2.2548674083423443,2.252571994035123,2.240590073443548,2.2331941155686503,2.227848140785276,2.2409382508041147,2.2810841935995056,2.3427612241573867,2.43506405708999,2.584622102250718,2.7911382937935145,3.0429129280839837,3.344226529188535,3.684101702924361,3.991111140883429,4.160166471361043,4.199635267363433,4.2193364144267616,4.254932498824403,4.267308069504322,4.238521023863029,4.176648286734699,4.0884276032323035,3.9781326523434313,3.863030039265472,3.7748242296737278,5
2018-06-05_11-26-57,dummyR.bot,1.25,5.0,5.0,10.0,0.0,45.0,0.0,10.0,0.0,3.747818533447792,3.7029103960099343,3.6598539922959916,3.6175542842922432,3.5786223378151574,3.54194058757393,3.5055978437777027,3.4741795108744773,3.4457225770675017,3.4204097343450117,3.3991445558240394,3.382086032996328,3.3651584978440456,3.3458122424092847,3.3190832173660803,3.290009045513401,3.2597985777587524,3.2225729834140706,3.1779278713774204,3.131071747739119,3.0900215585003683,3.0558862670734066,3.024233693037586,2.9912205777549685,2.9563855939850696,2.920778180459833,2.8841088148777545,2.849516236864996,2.814222789873268,2.7762700884112634,2.741002156002406,2.7125947891679427,2.6834567083440044,2.647178915393248,2.608868638082817,2.5750431604105266,2.5415271920987244,2.5090361496190354,2.478331582295916,2.4491465429392147,2.418598228616679,2.3856576572578163,2.355388880718321,2.334068280664451,2.3195399997943578,2.3155751041399157,2.3209628151330115,2.3339523374126445,2.3535722412916407,2.39171025621108,2.437351047573229,2.454476982074375,2.4522503397041366,2.4504846871258144,2.4535034692003133,2.4591205553704887,2.4662965814003117,2.4756534159473818,2.4791954880853244,2.4857492712618394,2.5141205415435026,2.560801375863324,2.6086213086079537,2.6380553987615376,2.638169965065444,2.625904049067958,2.6187495398555023,2.6136221139862523,2.6305608540617422,2.6785882553912077,2.7508790443613655,2.8579448781473435,3.0298168196011983,3.2672542592761014,3.554437136604298,3.8969941429251502,4.282298046319406,4.6299297598670215,4.822201690412503,4.868977007862166,4.8935170861614035,4.935812901549376,4.952013227501618,4.92218394151248,4.856811920590947,4.759673192207042,4.6374216642704456,4.509450686995325,4.41164706817662,6
2018-06-05_11-26-57,dummyR.bot,1.25,5.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,3.624459179952909,3.5794379521619635,3.536247745463136,3.494259340844158,3.45526067855511,3.4184114393272305,3.3824859661811457,3.3509438984905304,3.3228620943849236,3.2974597349066213,3.276481544763064,3.2591645658379944,3.2425055592553518,3.223044023064616,3.1969210448442382,3.1685198927656875,3.138492845435669,3.1021244377849038,3.058078414750937,3.0123529364386634,2.9721407585169173,2.9380803332215013,2.9068564252187232,2.8742794125457727,2.8398884584078066,2.8043355555025267,2.7681622702753543,2.7339226225636204,2.6992429363272263,2.6614422835028053,2.6267673774611997,2.598746148161159,2.570059024047469,2.5340769890154298,2.4965911826817804,2.4634004216731875,2.4306525747753174,2.398845014804916,2.3683305781165047,2.3397367590660623,2.3098031509847097,2.277604055860305,2.247916616669466,2.226420542547771,2.2119071882111,2.20750059907169,2.2120575413573054,2.223937205301549,2.242131279356665,2.2775136224381134,2.3205534835163686,2.336231732072698,2.33338357873627,2.3310137914403204,2.3331762752658265,2.3378395629338216,2.3434692549884337,2.3516746720151103,2.3543565966730373,2.359907983942068,2.386254407864269,2.430063114682669,2.474979729172736,2.5022945264516556,2.5011961427078946,2.488990363090457,2.4817045441699843,2.4766920163167443,2.492198665379604,2.5371979142873466,2.605342429853776,2.7065734144793265,2.8694241126098197,3.0939289860477324,3.3662650523007978,3.691254190257164,4.056765974374551,4.386453930804461,4.568371015640487,4.6118746114230635,4.634268103133925,4.673574648310877,4.688112430161828,4.6587707036884485,4.594650019154088,4.5016252368786365,4.384825938179084,4.262686110757449,4.169230955143872,7
2018-06-05_11-26-57,dummyR.bot,1.25,5.0,5.0,10.0,1.0,45.0,0.0,10.0,0.0,3.6487525855592775,3.6035354990123736,3.560175807300085,3.5179886417018347,3.4788446582547308,3.44185229573596,3.4057325478349467,3.3740281771222995,3.34581724021868,3.3202649648237768,3.299149439480312,3.2817583847841454,3.2649628538332336,3.2453983970308085,3.2190962577001683,3.1905213558867906,3.1603197761403177,3.12376045165416,3.0795132658867597,3.0334965483991847,2.9931158907180477,2.9589256735756844,2.927683929790813,2.8949828258352364,2.8605068502413036,2.8248554579735528,2.788582493542028,2.754262051387201,2.7193449419960136,2.6813933238563497,2.6465523135457136,2.618445102295999,2.589656255309667,2.55359594518111,2.5160305634342603,2.482822508211149,2.449968936658028,2.418028970904037,2.387445419205757,2.3587323759137484,2.3286851327326907,2.296362135073483,2.2665423943766965,2.245023971607504,2.2304852828325505,2.226116127529066,2.2308014653436787,2.242816765720045,2.2612150402302964,2.2969642393006366,2.3403723157680028,2.356267345743515,2.3535175821528007,2.3512116579864224,2.3534982732094303,2.358280146007824,2.3640774467846133,2.3724513586309506,2.375239106042743,2.380929498900211,2.4075603680685345,2.45179902220318,2.4971302151328767,2.5247403283529084,2.5238837915577554,2.5117493165084763,2.504533297909692,2.499271144850914,2.514994752988497,2.560430554783705,2.629035651022689,2.7310611642559555,2.8951205098379953,3.1212438014434523,3.3954932794924897,3.722666381511056,4.090603971446881,4.42241094234552,4.605506973677529,4.6493830893042665,4.671994566747833,4.711637630327419,4.726306617155098,4.6969368680467145,4.632595202768886,4.5390864927692345,4.421660467381847,4.298832255751998,4.204877260897532,8
2018-06-05_11-26-57,dummyR.bot,1.25,5.0,15.0,1.0,0.0,0.0,0.0,10.0,0.0,3.1953106092634935,3.1857020486844743,3.1771815090841464,3.1695763772165018,3.1640662122634304,3.1593022154309627,3.1552988690766934,3.1536598114546432,3.154669913058296,3.1562885349757592,3.1612189084465814,3.168022844228918,3.1755792612988087,3.1815227177440795,3.18361187883981,3.1861395577082927,3.188772051313045,3.187622939623075,3.1795059509158015,3.1684267349475093,3.1590341008657195,3.1513035979082944,3.1437707434556104,3.1338439060221677,3.12219819764341,3.1099438274603903,3.0982552611021577,3.088693051776925,3.0792892589612992,3.067379737571076,3.0580745293461487,3.0540085697470345,3.049129496533665,3.0378284938642515,3.0255121422211166,3.0162132728282436,3.0068862813871045,2.998138475225533,2.990173354757621,2.9840290228754363,2.97706525227446,2.96842195560865,2.961533171573214,2.9601149710150017,2.9633285080435976,2.9729411518703737,2.988134592753757,3.0078110628109185,3.0316927158804616,3.0686387127910715,3.111826897345169,3.133322723278756,3.1399086381931527,3.146603142650826,3.1565823412066467,3.1681094857230163,3.1797786757319835,3.1936635632098938,3.203071465793061,3.215184737751412,3.2447762129195685,3.2892064822734524,3.3350993511891045,3.3668276178231222,3.374725467592328,3.3729588155323307,3.373902027712224,3.3756447961881557,3.392529332065396,3.4334129401742954,3.494274645733195,3.5838136332087904,3.7262472668355047,3.921596616885438,4.159568658812791,4.444166813094382,4.765603552569625,5.057557338975203,5.221846521607738,5.2649782859554985,5.2894774672765585,5.328713943497683,5.345729947079383,5.324791793428576,5.272358105830119,5.195044236575802,5.096934852765064,4.994366519343631,4.916795884313264,9
