name,RED,GREEN,BLUE,CLEAR
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_1.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.4676494189897045,0.31764484760970635,0.30472360627416156,0.409093897232793
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.5530948076555524,0.2880851714765904,0.36233726877709604,0.40337372405941324
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_1.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.6425481886878889,0.4352330018343287,0.4923367384641475,0.4897325435090374
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_1.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.9151592831150065,0.9177427884995403,0.9041551287606298,0.7940563274515753
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_5.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.1875411555598254,1.100897780212451,0.8614444431796365,1.2077493803367243
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_5.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.0603387892990457,1.1846704001475894,0.9289974315841305,1.0878663376656308
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_5.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.2200712456826248,1.083173430739439,0.8481292698714142,0.9696624126674447
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_5.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.2948662422831452,1.0869747009501207,1.0407377426102964,0.9626489385128528
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_5.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.541819494202483,1.2038482684307126,1.2649234058316894,1.2974897295437509
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.6679257622961874,1.6502032699172184,1.6458528902039535,1.5838470818119696
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_10.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.089648818443371,1.9594570017541948,1.9203041929071516,1.8206641557593277
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_10.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.139738730558079,1.9634971696072727,1.897658109100051,2.001580496734921
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_10.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.100920043457065,1.7928955548048184,1.996360958699811,1.9960395925820218
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.111742750760683,2.0133685865801207,2.07447370709171,2.134116849305979
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_10.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1413508929768534,2.1898148744019807,2.2048431021918353,2.328896243287559
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.663031483085255,2.6091220135348974,2.504792862415691,2.6713877510731323
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.16435818702053,-0.06394341942573052,0.12451531291426196,0.1158355636277077
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.27085188608722943,0.06599655981206719,-0.04004990019964791,0.129131971831725
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.374062891737967,0.010066221882284856,0.16335909927028489,0.16802118444156497
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.4945577350043638,0.019702263798936512,0.18279934829374198,0.13889639205194476
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.3196043853233606,0.08668453596958285,0.34971326050225116,0.28063121990400053
