name,352.5,357.5,362.5,367.5,372.5,377.5,382.5,387.5,392.5,397.5,402.5,407.5,412.5,417.5,422.5,427.5,432.5,437.5,442.5,447.5,452.5,457.5,462.5,467.5,472.5,477.5,482.5,487.5,492.5,497.5,502.5,507.5,512.5,517.5,522.5,527.5,532.5,537.5,542.5,547.5,552.5,557.5,562.5,567.5,572.5,577.5,582.5,587.5,592.5,597.5,602.5,607.5,612.5,617.5,622.5,627.5,632.5,637.5,642.5,647.5,652.5,657.5,662.5,667.5,672.5,677.5,682.5,687.5,692.5,697.5,702.5,707.5,712.5,717.5,722.5,727.5,732.5,737.5,742.5,747.5,752.5,757.5,762.5,767.5,772.5,777.5,782.5,787.5,792.5
2018-07-05_18-43-11\bottom_dummyR.bot\depth_1.25\chl_5.0\cdom_2.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.9626031256458341,0.951452839379842,0.9414492704479674,0.9324332869643742,0.9253085833863793,0.9192339862425774,0.9137711949693506,0.910910652481418,0.9106736128556314,0.9112046159037638,0.9150847077034708,0.9211405478770451,0.9279142700201278,0.9327030785264919,0.933376161357067,0.9342189161845972,0.9350244031895972,0.9314659221923522,0.920635076307823,0.9069841127727143,0.8954413125059384,0.8860492076593655,0.8772686403911285,0.8661314719761312,0.8532045680831983,0.8394524027281319,0.8263517232002942,0.8155945444292046,0.8045921194816353,0.7909684722537458,0.7802613281068702,0.7748343777306281,0.7686910986845372,0.7558897372126044,0.741536008772023,0.7306981572744181,0.7197591845687672,0.7094286214565821,0.6999043354226935,0.6923035121369137,0.683791474146299,0.6735306882988399,0.6650593115168589,0.6624970840054115,0.6649265185082943,0.6742974080645773,0.6897135264265873,0.7101447855668734,0.7349405522250099,0.773297117211585,0.8182241293682115,0.8403377857883713,0.8468790217583626,0.8535426841094956,0.8636363098264533,0.8754159503667907,0.8873074010097582,0.9015149348424354,0.9110926093639957,0.9234691519999962,0.9538990361768669,0.9995898397004621,1.0464328788272272,1.0782717102366364,1.0851467609008771,1.081921885127173,1.0818897486424806,1.0830678736304402,1.1011507051423803,1.144424974035469,1.2079684508793902,1.3005599111921722,1.4469202099597454,1.6470560617509147,1.890215581178652,2.1804652346205007,2.5077942002632994,2.8045553514733377,2.970895786185464,3.0141502946494536,3.038509092479188,3.07791846032204,3.095222823546071,3.07311580457158,3.01951375921545,2.9407439537443913,2.8408752795621344,2.7364244828282263,2.657373700763754
2018-07-05_18-43-55\bottom_dummyR.bot\depth_1.25\chl_6.0\cdom_2.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.7847593064716974,0.7782276015047538,0.7728593394985244,0.7684976451870881,0.7658716434184437,0.7641701408522498,0.7631956063114183,0.7651964577024587,0.7698719953289238,0.7753615980091418,0.7845826073816429,0.7960724819755667,0.8082662537435216,0.8181321628535351,0.823347034073561,0.8290564979906759,0.8349756272070405,0.8357846718959457,0.8279467766108491,0.8164623560764539,0.8070421455488241,0.7997798241971535,0.7928626986303061,0.7829221281913911,0.7707726439486742,0.7576737046266291,0.7454367113020998,0.7360347317069413,0.7262152186279349,0.713154169233102,0.703179042915776,0.6988930739972089,0.693540182454044,0.6809545198025065,0.6671094431031649,0.6572981882636578,0.6471592851171115,0.6376572427015194,0.6288901469836383,0.6219750295167472,0.6141011008012462,0.6045596549331159,0.5970965220497836,0.5960846385688336,0.6001469311177118,0.6112867331675765,0.627902022154585,0.6488939303253575,0.6736392649947353,0.7110165686220765,0.7558144226977139,0.7790180486216057,0.7873404004071984,0.7955869692660767,0.8073624132796111,0.8209862702310816,0.8344929361469088,0.8498101087526156,0.8599763914858768,0.8736865982082459,0.9062089986999671,0.9543618229411119,1.0051994804827475,1.0414830880354857,1.0492368952625548,1.0443004510863114,1.0416080131575052,1.0388939907742254,1.053484151502103,1.0941103901353406,1.1550394998559719,1.2445406589414658,1.3876715124569299,1.5843718956012594,1.8244136369673143,2.1119020518624314,2.4363713947358407,2.730933610161528,2.89616697508789,2.939488661915204,2.964322785371078,3.0040951987534736,3.021929090703219,3.0006480317828697,2.948118354941641,2.870623686349076,2.772170277755442,2.6691614425747656,2.591328878512531
2018-07-05_18-44-34\bottom_dummyR.bot\depth_1.25\chl_7.0\cdom_1.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.8284154443024764,0.8179704259071042,0.8089470871513413,0.8011908662338295,0.7953202705799476,0.7904950106455019,0.7868307379903627,0.7869047381453801,0.7901417710221208,0.7945243101942239,0.8035783533546644,0.8153680666636288,0.827957598815503,0.8375577874337097,0.8414317773446944,0.8456770541465505,0.8499894411948689,0.8479538720083503,0.8354764786545017,0.8187634628055338,0.8048807387133043,0.7940556803172698,0.7839018833090792,0.7702315189424834,0.7538650894577757,0.7362008296505308,0.7195204217203786,0.7062316789367964,0.692182221201827,0.6740800301067705,0.6595031725527257,0.6513845541669431,0.6418680032458884,0.6241849395484451,0.6054852764352511,0.591721345197485,0.577502174525635,0.5639855823573092,0.551184193716946,0.5403788445366848,0.5284248632669206,0.5147598244573488,0.5036763258061548,0.5002411111924493,0.5025615966860097,0.5130369355648404,0.5290799045232123,0.5493967649155415,0.573212732385931,0.6095104682616923,0.6544329829946596,0.6776947685256288,0.6859356880135052,0.6940396171118619,0.7059979664329157,0.7201714544035138,0.734063024969514,0.7493613048056215,0.7587287802189067,0.7724667751497725,0.8064587124896979,0.8568594560814102,0.9113767201490602,0.9509557387927127,0.9573651384696903,0.9481192170719014,0.9407168554084058,0.9323298150700972,0.9431371437067667,0.9819461620752596,1.0414913389694613,1.129645043556026,1.2723636504105391,1.46952769005512,1.7109715504490235,2.000777766387116,2.3278808546971317,2.624547581500485,2.790360844738703,2.8331773403361895,2.857607396856616,2.897113240746268,2.9145066766968384,2.892381413733294,2.8387503322375665,2.759938660899774,2.659990509334445,2.555453621211788,2.476349787664824
2018-07-05_18-45-11\bottom_dummyR.bot\depth_1.25\chl_8.0\cdom_3.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.0375873010895396,1.0312557954428911,1.0263550420570937,1.0227410562559196,1.0208900352195682,1.0199340283215463,1.0202827021144931,1.0246674706230507,1.0322807729499255,1.0410679592800123,1.0548747690659959,1.0714595807580864,1.0888103506648237,1.1029478986090977,1.1108815618812915,1.1195800385712271,1.1285094258464519,1.1305773363320772,1.1209884848482121,1.1063823129797896,1.094522730095265,1.0856680841860364,1.077176966244729,1.064596373218093,1.0489448114132127,1.0319052751890876,1.0160215775931085,1.0038912419820414,0.9909742668840432,0.9734638894988438,0.9595402532570231,0.9524581464221055,0.9436040902729964,0.9261529618881792,0.9081494095089238,0.895380371168202,0.8819762243689003,0.8693141162091074,0.8572927751125689,0.8471893735752619,0.8359085179503544,0.8229740211615836,0.8128978957466777,0.8108465500983546,0.8144747650738031,0.8262497760007599,0.8429913046592885,0.863282166862174,0.8864952127882398,0.9212124887577293,0.9652554634948,0.9891083559574694,0.9987614763429628,1.0081393284557416,1.0213817735302455,1.0370079598537714,1.0521704379881156,1.068218950004749,1.0778952293370556,1.0925990924967333,1.1281879930693022,1.1804624060637692,1.2384205262306085,1.2821318671536392,1.2897352267162296,1.2792949552696469,1.2696871799336624,1.2577077454573498,1.2645326421926542,1.299803035101326,1.3558450859244509,1.440075255801742,1.5786869669683328,1.7714895724836222,2.0089057210165286,2.2950182251997466,2.6183825814414345,2.912170231320248,3.0764662955110746,3.1192275964698983,3.1440343164300955,3.1837439780089483,3.2015105987710406,3.1802422438570757,3.127710164085905,3.0502417939313538,2.9518239119533316,2.8488761912867426,2.771064919960325
2018-07-05_18-45-41\bottom_dummyR.bot\depth_1.25\chl_5.0\cdom_2.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.7539337199586533,0.7471765246989496,0.7414321214019896,0.7365829257157605,0.7334466067958593,0.7312405285867152,0.7294903268177072,0.7301841894936347,0.7332798388571435,0.7369980125252072,0.7437984074957036,0.7526120470331682,0.7621142425360822,0.7697378418636889,0.773491996326946,0.7776438196812777,0.7819337466995968,0.7820670779674802,0.775044787563768,0.7650877160165918,0.7568286498755022,0.750326136563563,0.744113809820338,0.7354747641071421,0.7250233325192242,0.7138698576759919,0.7034195537266379,0.6953201324219017,0.687025111405557,0.6761515167473257,0.6681086093936802,0.665186283063781,0.6615233259999543,0.6513279190961362,0.6395890488885039,0.6311921364455916,0.6226527203340695,0.6147167280602515,0.6075286230550162,0.6021929918218558,0.5960147191462077,0.5881623104101612,0.5819561970887766,0.5814499793615915,0.5856528371205187,0.596423124988194,0.612888266313084,0.6341497507875108,0.659557161031519,0.698175467753347,0.7432307448793689,0.7660193988665932,0.7736011795866699,0.7812526854273135,0.7922230616696199,0.8047883627684523,0.8174310315234028,0.8323091700013308,0.8426773616129846,0.8558273014092469,0.886722612319689,0.9327335142165598,0.9799254186604108,1.0124639748225879,1.0203494857087256,1.0182714722760664,1.019133988176908,1.0210621510059927,1.0394250674468843,1.082523724177322,1.1457139683533908,1.2376916304123882,1.3828889902459276,1.5813503939014635,1.8225378672694612,2.1105076721315945,2.435388501198363,2.7301687457222252,2.895781978467543,2.9393730966953178,2.9642012835539004,3.0039661324619225,3.021802229839081,3.0005273709770264,2.9480034697397173,2.87050829539078,2.77205178808986,2.669053745868821,2.5912227938174195
2018-07-05_18-46-16\bottom_dummyR.bot\depth_1.25\chl_7.0\cdom_2.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.0256369045382883,1.014982739507521,1.0057484220821675,0.9977596883868521,0.991695590355829,0.9866592846310279,0.9827886878944744,0.982632732048609,0.9856490098320411,0.9898202739600548,0.9986551098805121,1.010181848927306,1.0224899857780176,1.03190496679165,1.0355769441726883,1.0396717217011062,1.0437839071629142,1.0416515175141117,1.0291603114889922,1.012411115717613,0.9985109205001902,0.987600615542142,0.9773503189860434,0.963577457895109,0.9471489791702015,0.9294441083486793,0.9126904832483542,0.8992756349799104,0.8851686440533119,0.867032237404762,0.8523552948044429,0.8441366341447067,0.8345311522112915,0.8168042135540833,0.7981740849488396,0.784379450300447,0.7701344021988467,0.7566292238717764,0.7438247551495453,0.7329596565165378,0.7210045184286672,0.7073075482861136,0.6961826907848944,0.6926163476195116,0.6947538967278194,0.7048935988709719,0.720551570304995,0.7404440138178245,0.7638303407944375,0.7996428578711198,0.8440119723843231,0.8669336704960167,0.8749624663250041,0.8828543311868593,0.8945826140304625,0.9084966753736471,0.9221711117853885,0.9372378331679065,0.9464270452342285,0.9599100001436736,0.993583884633842,1.0436402904992446,1.0978436552416442,1.1372839299042343,1.1438024948893701,1.1347612858359684,1.1275203955862663,1.1192147032855488,1.129666728040873,1.167906850350184,1.2268642803215979,1.314468578515522,1.4566171073508762,1.6531756006721898,1.8940259345219883,2.1832574169162746,2.5098212861544678,2.8060800842531854,2.9716557192275075,3.014389752020208,3.038748267085315,3.0781532858063345,3.0954637550858473,3.0733555527397303,3.0197523647977897,2.940979249427212,2.8411039166286396,2.7366332165692744,2.6575697196795174
2018-07-05_18-46-41\bottom_dummyR.bot\depth_1.25\chl_9.0\cdom_3.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.068164751256408,1.0620642991919427,1.0575286630249918,1.0544048781339825,1.0530663718808082,1.052607906583895,1.0537208143640473,1.0594138558200223,1.0685950212374877,1.0791292897916256,1.0953265439573308,1.114569110417994,1.134596555472738,1.1509634719773962,1.1603567268568051,1.1705851302633377,1.1811502238357925,1.1838771710068374,1.1734920865278016,1.1573592072225527,1.1443402930337814,1.1347430137261199,1.1255350048797905,1.111683926892811,1.094356731069998,1.0754039999708298,1.0577400743831757,1.0443349748187942,1.0298980891257492,1.0102174197384552,0.9943746160557453,0.9859522996443876,0.9754244227487788,0.9556066867558568,0.9355249232358769,0.921304707876758,0.906324798348298,0.8921263385100171,0.8785243251744337,0.8668432547189743,0.8538874158774576,0.8392911001243758,0.8279397659530877,0.825388574785728,0.8288960350065843,0.8410541211941718,0.8579290661295321,0.8779870945044163,0.9005092533492846,0.9340191051329065,0.9778106771091155,1.0020558401286737,1.0124274417721886,1.0224419749840061,1.0364788214442742,1.0531596186673098,1.0691789863787107,1.0856512115365549,1.0951496129842475,1.1104041002989375,1.1476124951381932,1.202010525134697,1.2636577934951791,1.3111009566862675,1.318633408073087,1.305396867179158,1.292326729785745,1.275704723154632,1.2787582655651266,1.3115120913999816,1.365213220687496,1.4469579152483854,1.5834604167514108,1.7745231925621028,2.010785490426962,2.2963808614624996,2.61939504802447,2.912904221512847,3.076835223333173,3.1193315924397673,3.1441410129827783,3.183850957614741,3.2016177839913667,3.1803382949205248,3.127820245480787,3.050339198913058,2.951926370007847,2.8489608192013245,2.771159277809055
2018-07-05_18-47-09\bottom_dummyR.bot\depth_1.25\chl_8.0\cdom_2.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.0570846574213395,1.0466712343565712,1.0378133889699388,1.0303510397781919,1.024806272013697,1.0202911648215987,1.017215424651577,1.0184061478661128,1.0230552000278412,1.0290186100071772,1.0403067551702934,1.0545909303159648,1.0696516368782787,1.0813385713438117,1.086529747975069,1.092215955862776,1.0979846862208433,1.096574671238118,1.0832451961574527,1.064965060506124,1.0498615755266563,1.0382106212268354,1.0271996818324702,1.0121492799090346,0.993980577858433,0.9743028588635261,0.9557273143028557,0.94099472963355,0.9253371179791149,0.9049451860391566,0.8883013385963665,0.8787152356523754,0.8673502227833716,0.8471866278544404,0.8264364379333987,0.8111765653546964,0.7952758834786703,0.7801735424381758,0.7657310860486264,0.7532587032286947,0.739567120638445,0.7241635368729381,0.711725925249414,0.7076606420445523,0.7096114084070588,0.7201451311143646,0.7359419037772706,0.7555724262736508,0.7782616263240887,0.8127855917863995,0.856891943442743,0.8802250841714255,0.8889926340144246,0.8975067938360279,0.9100102391940481,0.9250201690084981,0.9395792561263454,0.9550860815480929,0.9640472419953906,0.9780991987383323,1.0134303102881916,1.0656391774165817,1.1235385999697316,1.1667588462183507,1.173136598466551,1.161226867569709,1.150409891579203,1.1373721217903472,1.1439840745064196,1.1797030991481308,1.2363606216371499,1.3214427733503324,1.4614685337706566,1.656238013796224,1.8959154207757434,2.184645241784291,2.5108433974568483,2.8068213894386296,2.972024134336977,3.014509103845097,3.0388546671161127,3.0782733274184695,3.0955804985321174,3.0734601064039886,3.0198600105814486,2.941078286377122,2.841200442880747,2.7367296563622086,2.657665781603997
2018-07-05_18-47-55\bottom_dummyR.bot\depth_1.25\chl_15.0\cdom_2.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.2760826035200987,1.2673666987530123,1.2611601634600333,1.2572921954452003,1.2553790950581243,1.254458952209101,1.256916302953288,1.2674518942752102,1.2833185989441884,1.30183570715118,1.3302166172054817,1.3634225508603985,1.3975845592859557,1.4251323006823566,1.44070920879332,1.4575397955003901,1.4748094354642711,1.4782934226772826,1.459211713485268,1.430294904778485,1.4069421689351689,1.3900419977147211,1.3739702270933571,1.3498797250697159,1.3197018918702692,1.2863172428992784,1.255165354713852,1.2312125568224874,1.2048510124899345,1.168917348247016,1.1385622564848776,1.1193822840009802,1.0960167324940573,1.0588196592302184,1.023280894530215,0.9977269213974025,0.9704507613164081,0.9443262752666689,0.9184582522138425,0.8947661526867989,0.8690752030724147,0.841710519281749,0.8201041616632413,0.8125405307587348,0.8134574756285192,0.8266736975082855,0.8434207143871583,0.8611851088370441,0.8789653509256536,0.9046354476146843,0.9468354835654094,0.9730087194589965,0.9869075785420014,0.999795311603002,1.017972808713074,1.0404615102888755,1.0612206512922993,1.0797384283951792,1.0872823835125456,1.1052749514715656,1.1519909303272935,1.2194225321786742,1.3031517481075057,1.3729591679862245,1.3786092126585374,1.3469270561963618,1.3115485353834053,1.2658563537433025,1.2455210050196923,1.2630760053089518,1.3031212643738812,1.3703514466081372,1.4954015166972372,1.677567075001924,1.9091494677313896,2.1942767704959865,2.517776696997471,2.811999901641658,2.9745026438239575,3.015181031716643,3.039528973860656,3.078943885017341,3.096264967259856,3.0741206262991447,3.020489071778371,2.941697491408368,2.8417921011763934,2.737309134405486,2.6582267720749537
