name,RED,GREEN,BLUE,CLEAR
2018-07-05_17-20-43\bottom_dummyR.bot\depth_1.25\chl_6.0\cdom_2.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.2013052811226597,1.3433473614406455,1.403025984130357,1.3668889137093612
2018-07-05_17-21-10\bottom_dummyR.bot\depth_1.25\chl_5.0\cdom_1.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.0709188783156616,1.1012332003710872,1.3595153571236476,1.1666383183880662
2018-07-05_17-21-38\bottom_dummyR.bot\depth_1.25\chl_8.0\cdom_2.0\mineral_8.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.5165307710313274,1.5206811103496405,1.8295584997131846,1.6527003452569677
2018-07-05_17-22-05\bottom_dummyR.bot\depth_1.25\chl_7.0\cdom_2.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.3208785591162573,1.4352558396805868,1.6487662153740035,1.4314427896468926
2018-07-05_17-22-40\bottom_dummyR.bot\depth_1.25\chl_6.0\cdom_1.0\mineral_8.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.1492358080694058,1.2905135464602322,1.5230898264329875,1.2236907261844476
2018-07-05_17-23-25\bottom_dummyR.bot\depth_1.25\chl_27.0\cdom_8.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.8567457926092046,3.1686808853280435,3.637913648951134,3.1222503464159117
2018-07-05_17-29-03\bottom_dummyR.bot\depth_1.25\chl_29.0\cdom_9.0\mineral_8.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.3448273274898357,3.498221633372113,3.954232018534489,3.4849987629781314
2018-07-05_17-30-05\bottom_dummyR.bot\depth_1.25\chl_33.0\cdom_6.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.535765293839343,2.793786133661463,3.1783130463697775,2.6910250467771863
2018-07-05_17-30-31\bottom_dummyR.bot\depth_1.25\chl_35.0\cdom_7.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.8349428347582335,3.145227849671256,3.65735254701509,3.1069709478876875
2018-07-05_17-34-35\bottom_dummyR.bot\depth_1.25\chl_34.0\cdom_9.0\mineral_8.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.355566631234312,3.637197781364357,4.180713703425455,3.6246810194034094
2018-07-05_17-37-29\bottom_dummyR.bot\depth_1.25\chl_33.0\cdom_8.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.0309935243499524,3.3238501995815772,3.7230024735074987,3.2545713699898484
2018-07-05_17-54-29\bottom_dummyR.bot\depth_1.25\chl_33.0\cdom_8.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.1042848183625056,3.2341552909863114,3.7557403153787012,3.213790397678931
